date,weighted_price,ma_20,ma_60,ma_120,ma_240
2024-05-01,280.7538893414842,254.4066763223647,272.82975752156193,251.29003667439017,235.95839440914213
2024-05-02,358.38043588918475,259.4079252299773,274.60255540766923,252.71087473906493,236.51287276882888
2024-05-03,298.02232746968724,261.4833191865703,274.78332256781493,253.57751252473005,236.89363869552898
2024-05-06,286.5860273272652,260.41374455058843,272.52887820831455,254.32462203443544,237.16086196992106
2024-05-07,293.82812803748874,262.54859641214915,272.20232815514674,255.02466320314295,237.53665820573707
2024-05-08,271.3979436658702,263.87953521486946,272.03067790858483,255.43854166322112,237.89535153773315
2024-05-09,259.18934541225406,264.49619076094757,271.784661290601,255.6393589482839,237.96075322144057
2024-05-10,273.633426139638,265.8755244845128,271.41737099573544,256.0528503578565,238.01310235264685
2024-05-13,279.312656617937,266.8926558739364,270.9364177295561,256.73877635771277,238.14579406595425
2024-05-14,266.9582579616504,267.0815118701854,270.97306480514874,257.2281583994308,238.38285371742342
2024-05-15,295.23540328996677,268.7312282065059,271.63079011519176,257.9164440003717,238.65316456114425
2024-05-16,278.6597971716449,269.87456055916385,271.9257180983551,258.44362728820505,238.83579061524736
2024-05-17,265.5774271984526,271.72558705058816,271.67638532376594,258.8584353746111,239.03409409509462
2024-05-20,292.03340206292677,274.7232675189602,271.626470153916,259.6434403196304,239.3451337111853
2024-05-21,271.2233866139561,276.5988934370624,272.0210601884764,260.18299064203035,239.59281273609636
2024-05-22,264.97490260804096,278.05084634451254,271.93078026246553,260.52218713987753,239.79177588239938
2024-05-23,302.1140888208314,281.34063277800095,272.5215606987782,261.2610038558286,240.1210926132758
2024-05-24,272.5679927680327,282.19535795530044,272.1076171232244,261.6594001937421,240.30332579248773
2024-05-28,280.4247987423501,282.6402695003527,271.7337699120812,262.2225669243951,240.5013517120007
2024-05-29,293.5505475110278,284.2212092324845,271.21837055141714,262.9522631864061,240.79069037414402
2024-05-30,291.63398988777146,284.7652142597989,271.66869389777526,263.666067937762,240.99604894988974
2024-05-31,286.0822455090822,281.15030474079373,272.03848574906857,264.3292756868755,241.2433984683991
2024-06-03,283.2656183185702,280.4124692832379,271.614512059635,264.87346662107205,241.46074524600226
2024-06-04,252.08502986873947,278.6874194103116,271.1846599767201,265.13526290129164,241.6141803511099
2024-06-05,292.7245242116166,278.632239219018,271.28652634694515,265.68073673882355,241.9487971020252
2024-06-06,313.79367114529316,280.7520255929891,272.1077137838523,266.3424772720828,242.38888574872058
2024-06-07,299.76726536388173,282.78092159057053,272.50268219046285,266.75913517317326,242.7581628643971
2024-06-10,317.3746427796651,284.96798242257194,273.4065461343806,267.47058502564494,243.16123186871746
2024-06-11,288.1375949023575,285.4092293367929,274.25348507036495,267.93030011814176,243.3752977098666
2024-06-12,350.45435976693574,289.5840344270572,275.448838673083,268.8501209522363,243.87557236014794
2024-06-13,349.04845008865516,292.2746867669916,276.1780246855489,269.6680524991331,244.40084214050592
2024-06-14,300.537448053763,293.36856931109753,276.4825180238282,269.729084909564,244.64951679762282
2024-06-17,330.52388950842396,296.6158924265961,277.2409771516323,270.1806152382482,245.0373875391693
2024-06-18,366.61193081185127,300.3448188640423,278.7082783221334,270.86329678475545,245.63859723358166
2024-06-20,322.2928783336672,302.89829345002784,279.7425074756382,271.093550702234,246.08549163592093
2024-06-21,304.88245923151015,304.8936712812013,280.7534638815519,271.58822540051494,246.3954911937803
2024-06-24,373.44366791268124,308.4601502357938,282.3126153260484,272.57637511122357,246.92235999819832
2024-06-25,341.6772280255311,311.91561199866874,283.75280218871495,273.33814283654345,247.3198013155832
2024-06-26,300.4049482670144,312.91461947490194,283.80746704847405,273.81857331225757,247.5064099902017
2024-06-27,310.3544952779479,313.7548168632479,284.158592712373,274.35937217810414,247.83678515381123
2024-06-28,313.2309066641386,314.8346627020663,284.6688510947433,274.96191502653033,248.1360715634157
2024-07-01,360.43672887925504,318.55238687057494,286.370205613782,276.00698780936744,248.59778171723073
2024-07-02,288.99654227263466,318.83893306827815,286.9115738460288,276.61113995565745,248.729468818181
2024-07-03,344.3486040818129,323.4521117789318,287.517758579944,277.5129041208956,249.11529138850668
2024-07-05,287.2848899540808,323.180130066055,288.1203218990741,278.0438197252132,249.44114703511661
2024-07-08,320.7870341562848,323.5297982166046,289.3871196748211,278.83842304529634,249.84171845698174
2024-07-09,310.9272666911881,324.08779828296997,290.454970211496,279.41192738120714,250.15650571006992
2024-07-10,321.7862277720687,324.3083775325901,291.71729481322495,280.1637229849263,250.50504374791367
2024-07-11,335.1036985951553,326.65668271723,292.98618930931974,280.8850205150632,250.91392027480202
2024-07-12,349.5095977669737,326.6094446172319,294.42499697149145,281.87504895094565,251.40523938658146
2024-07-15,337.7667225024472,326.0453582379215,295.6837577371397,282.7368004830194,251.64841002192622
2024-07-16,340.9181595887933,328.06439381467305,297.10250789497815,283.77656849026937,251.69544974207523
2024-07-17,349.5129168572561,329.0138451821146,299.1184415530997,284.8658900961989,252.18144582930057
2024-07-18,346.42109385514857,328.0043033342795,301.0241299057607,285.7600447097999,252.66974192342758
2024-07-19,333.4206493869086,328.5606918869415,302.68595959134393,286.7340088911603,253.12621792593976
2024-07-22,334.0061638181723,330.0168771162747,304.3204649139962,287.5101924896251,253.57640347127872
2024-07-23,273.9603944420276,325.04271344274196,304.94783215217893,287.89542201991713,253.81087583350393
2024-07-24,290.8098068667184,322.4993423848013,305.53677077959014,288.5122028158126,254.08033118308362
2024-07-25,300.1878768095865,322.4884888119299,306.0144592623949,289.09149060643176,254.40871250255074
2024-07-26,321.2176617394133,323.03164713500325,307.0025577435785,289.692807606565,254.84991059730356
2024-07-29,321.4628300829084,323.44324330594173,307.68104008926895,290.25539880541544,255.26365785764543
2024-07-30,311.5341686580025,320.9981152948791,306.9002689687493,290.7514121882092,255.58677623344747
2024-07-31,341.9340188589724,323.644989124196,307.632130491904,291.2077265298594,256.12212442555045
2024-08-01,325.3315450250874,322.69413617135973,308.277889120201,290.4033836642578,256.56141377328225
2024-08-02,333.6918935244029,325.01448634987577,308.9422852116496,290.57230668339815,257.0518221412606
2024-08-05,293.1350220823688,323.63188574618,309.3045698519246,290.6676238802547,257.34938428644745
2024-08-06,285.26907349934726,322.3489760865879,309.73923198670946,290.7619466386552,257.62396861903613
2024-08-07,301.8038096174979,321.3498551788594,310.2087383780072,290.8130546868713,257.9432259682546
2024-08-08,341.15763158620973,321.65255182841213,311.2394879608117,291.0879528451839,258.4541452267294
2024-08-09,337.2115706753817,321.0376504738325,312.41037650604056,291.6917206555946,258.921118566542
2024-08-12,283.54699062359714,318.3266638798901,312.2155696282677,291.9231798717297,259.1956923315336
2024-08-13,319.58299556879285,317.25990567889,312.8976229348869,292.411670516621,259.58595175809677
2024-08-14,336.97339882025085,316.63292977703975,314.0875557952502,292.88197055950803,260.1418192310189
2024-08-15,366.92913456184,317.6583318123743,315.3358180035654,293.48114407874067,260.78617642404686
2024-08-16,347.6679892027139,318.3706988031646,316.60989471337797,294.31547745092723,261.3117914899795
2024-08-19,331.74450985912836,318.2576161052124,317.72272150089617,294.8267508816808,261.75259753621435
2024-08-20,297.2236872414932,319.42078074518565,317.64121480790715,295.0813877533427,262.09655697811894
2024-08-21,309.24994210072333,320.3427875068859,318.25258063011864,295.18009887667154,262.52162312508716
2024-08-22,320.3617688808816,321.35148211045066,318.9181967990942,295.32598335558765,262.95695438344603
2024-08-23,315.54034356553393,321.0676162017567,319.2846934000026,295.25153197570984,263.30393437402364
2024-08-26,336.3031400709367,321.80963170115814,320.0291792363887,295.848936567082,263.78924391957145
2024-08-27,350.46480427260497,323.7561634818883,321.1022218824474,296.5703538157579,264.29510112506773
2024-08-28,351.87962099967035,324.2534435889231,322.2457885937991,296.93015032671707,264.8638212285766
2024-08-29,335.3939880034146,324.7565657378395,323.634271229377,297.40946560304855,265.38714716886324
2024-08-30,341.61694031374714,325.15281807730673,324.4491448310792,297.8678355890122,265.8817428622237
2024-09-03,324.3953463161316,326.71583428899487,324.62583941725984,298.3667766005561,266.3382218040605
2024-09-04,313.4663731761954,328.12569927283727,324.85415788079837,298.6784200356306,266.80554307478604
2024-09-05,328.3169498209215,329.45135628300847,325.03652966481934,299.2215378995999,267.3073859295174
2024-09-06,326.0789478921894,328.6974220983074,325.6688855479832,299.9611853091741,267.80339266008656
2024-09-09,338.4909811821335,328.76139262364507,325.46949590490317,300.4591672889931,268.35450411893254
2024-09-10,299.0128599972037,329.53468609232533,324.63556940337895,300.40679704446393,268.77123407279447
2024-09-11,348.99400998025385,331.00523681289843,325.4431787688205,300.9628483963243,269.3039334306987
2024-09-12,297.4168687787149,329.0274103108216,324.89139508999205,301.0661861208122,269.6502088931136
2024-09-13,299.75558760306166,325.6687329628827,323.77712270317886,301.2427005126562,269.991766618618
2024-09-16,352.624170600596,325.9165420327768,324.282644240961,302.0125758582996,270.5997990195822
2024-09-17,358.01383833284655,327.2300084564627,325.1681672259832,302.96081555376753,271.25974232692516
2024-09-18,322.9751542549727,328.5175818071367,324.3270253316881,303.3198203288683,271.7264702408226
2024-09-19,333.8282627339534,329.7464978387982,324.1962092434951,303.97450571610506,272.26885945709216
2024-09-20,328.3703442134075,330.1469266054245,324.66229917593506,304.23488311220456,272.7443381401594
2024-09-23,340.1622340571068,331.3780211300031,325.15909482225436,304.65884376731367,273.27013802592467
2024-09-24,292.2477566766797,329.1752519602902,324.80937565579666,304.73911337526994,273.5840003339215
2024-09-25,318.3654525212648,327.5702843727232,324.10818771649684,305.23919666513945,274.0017506842434
2024-09-26,354.43341658581244,327.6979741520304,325.19880228838315,306.0551880672059,274.6199226905825
2024-09-27,388.3886327323399,330.34770638847664,325.932802765892,306.7252806729179,275.40566844757547
2024-09-30,312.7084448111608,328.9022816133473,326.3565286801766,307.23842528962535,275.86219681150834
2024-10-01,311.02267960696565,328.233648277889,326.19378943768794,307.7904545562545,276.34119830371736
2024-10-02,334.3376065585519,329.27720994700684,326.5839617688107,308.5194659901534,276.88192924344906
2024-10-03,340.6922036891565,329.89597264041856,326.89906136742877,309.30817809032686,277.4245552291121
2024-10-04,359.93350430036776,331.58870046082745,327.3128914625157,310.14954038591776,278.10433294292784
2024-10-07,348.8243437292866,332.1053685881851,327.3014705618876,310.8632337666895,278.74537727007424
2024-10-08,327.1609162812825,333.51277140238915,327.12470712486817,311.40423243100395,279.3256571416042
2024-10-09,369.8261819701545,334.5543800018841,327.6065074978908,312.3545076964345,280.1545283752848
2024-10-10,310.38636975358327,335.20285505062753,326.9543983794963,313.036419966298,280.69533108627223
2024-10-11,352.4774889406822,337.8389501175086,327.05533829758855,314.0397341016746,281.3804705893544
2024-10-14,370.44994199777193,338.7302386873674,327.6724931744362,315.1792263828901,282.10794503614653
2024-10-15,349.43221958887364,338.3011577501687,327.9295941039479,316.12502950897203,282.5765661064061
2024-10-16,394.39584982699574,341.8721925287699,329.9368516936974,317.44234192293817,283.3602685229916
2024-10-17,332.40107248534105,341.80083301633925,330.6300394540078,318.08340511679893,283.8425759809991
2024-10-18,310.8922574577608,340.9269286785569,330.808445798144,318.41145253026946,284.228337637899
2024-10-21,386.7864691115066,343.2581404312769,331.90125925434563,319.4519084989621,285.00819224446246
2024-10-22,289.09239124458344,343.10037215967213,331.3617519403735,319.5213960148212,285.4057163446057
2024-10-23,281.97710740547825,341.2809549038828,330.86913425283143,318.88470161079033,285.79778817492763
2024-10-24,292.2542818934712,338.1719981692657,330.04113863673973,318.83663456432186,286.20707354452594
2024-10-25,360.9104173226682,336.7980873987821,330.63411984169943,319.45600448095024,286.89031325769287
2024-10-28,352.91678400114404,338.8085043582813,330.9545346829784,319.948409947314,287.48653657522846
2024-10-29,388.12505006348295,342.66362288110713,332.53770181599697,320.9211358339608,288.1798387485909
2024-10-30,432.957174499536,347.59460127815635,334.99917016600017,322.36920107635484,289.0042800123194
2024-10-31,449.06533332469206,353.01325775993314,337.45352889445337,323.8311336362303,289.94199199704343
2024-11-01,367.76149118437206,353.4046571041334,337.8969265544228,324.56820725761725,290.653491807665
2024-11-04,378.4743691211686,354.88715837372746,338.5846398618525,325.49750818394654,291.3628332916886
2024-11-05,286.3125820151475,352.8447416604207,338.63073305171173,325.4231513399897,291.6697976701807
2024-11-06,309.53562261588206,349.8302136927071,338.46327683582984,325.68044988535837,292.0620385867817
2024-11-07,345.5852310577071,351.5901567579133,338.60680737312083,326.3471815841855,292.6028084793982
2024-11-08,332.0235127300955,350.5674579473839,338.0250470092584,326.68043250641193,293.1619364130211
2024-11-11,430.6594247746893,353.5779320862298,339.40823760212464,328.00906615775136,294.0960283998908
2024-11-12,404.0380217972793,356.30822219665004,340.61312946776053,329.16792548432835,294.84505631210294
2024-11-13,299.62003899462024,351.5694316550313,340.65306866364597,329.14714173577653,295.20407279580263
2024-11-14,342.20378936641816,352.0595674990852,341.20229945140755,329.72744004076316,295.69342011725263
2024-11-15,302.59443246139506,351.64467624926687,340.90617717774944,329.9121869884218,296.06737695640845
2024-11-18,282.7689502911764,346.4438003082504,340.35998728984345,329.822340344923,296.3873017656646
2024-11-19,283.1854759313625,346.1484545425893,339.4746928875172,329.7519360619529,296.70900199985755
2024-11-20,299.62203309792505,347.03070082721166,338.6273133679393,329.8647676251933,297.0970216560344
2024-11-21,274.2990032326026,346.1329368941682,337.3343030718214,329.7900458328103,297.33175622694114
2024-11-22,278.5692988537706,342.01588097072334,336.38722491932737,330.0107480743522,297.57300548782194
2024-11-25,275.37057791768376,338.1385706665503,335.28311887939293,329.86613185523606,297.77343429702984
2024-11-26,283.8774513286544,332.9261907298089,334.6078206296017,329.61683002343074,297.97965364775683
2024-11-27,302.7435353234491,326.4155087710045,334.42910666538927,329.6416322730938,298.20038372313354
2024-11-29,280.7542297171986,317.9999535906299,333.63639466366055,329.33646216424,298.4035235949424
2024-12-02,270.0748206488156,313.1156200638521,332.70299254293764,329.18593904546043,298.5581195818011
2024-12-03,267.251704382823,307.55448682693475,331.51567126294907,328.4925835839261,298.6713522680812
2024-12-04,259.3667594293723,306.207195697646,330.85490292015197,327.74523616176543,298.70664433044925
2024-12-05,260.269295318165,303.74387933276023,329.37615767578376,327.4096682223022,298.56937656593306
2024-12-06,270.0800069964915,299.9686181296994,328.9205433127467,326.9059692013694,298.5432922198088
2024-12-09,313.06942506194787,299.020913746292,329.1424406037282,326.4597816534535,298.66153921910444
2024-12-10,284.7929346498163,291.72758924004836,328.0119200045485,326.1472821227547,298.6204164124944
2024-12-11,284.9677112010394,285.77407371023634,326.7944845523517,325.98132588916746,298.7847756448412
2024-12-12,295.91825811318284,285.5889846661645,326.34353628332184,325.335280807505,298.9558279593642
2024-12-13,286.2553107999541,282.7915607378413,325.5506537510886,324.87343149729185,299.10578716691765
2024-12-16,300.2511687440077,282.67439755197194,325.0820008265985,324.8721500012668,299.3453616567622
2024-12-17,277.65188313427615,282.4185441941269,324.0401616445514,324.5996282334028,299.4795002057535
2024-12-18,259.15901034388344,281.21722091475294,323.48868253900486,324.1490290974007,299.5554720619656
2024-12-19,257.14920433808356,279.0935794767609,322.4684117359518,323.2882997262243,299.64764376779584
2024-12-20,288.7370313342158,279.8154808818416,321.3734719817585,323.2861371350708,299.94863854536413
2024-12-23,284.93522391453615,280.1337771348798,319.6492485014617,322.79102563367684,300.1519648772862
2024-12-24,274.52768969703277,280.0916327238473,319.01290258289293,322.68471563153474,300.364267678374
2024-12-26,284.6994626472211,280.1327332897756,318.5741823002306,322.3839858689592,300.6112044571278
2024-12-27,262.8919721326498,278.14015513023566,317.38342172646554,321.9836917476381,300.6978095644226
2024-12-30,280.0034131847599,278.1026143036137,316.37194188472563,321.63550162607714,300.8996123055018
2024-12-31,278.2267822814291,278.5102123852444,315.0101631844099,321.16152732346285,301.02327391926303
2025-01-02,263.63339905414097,278.3292971188103,313.5903141064909,320.4458923341892,301.1604706425674
2025-01-03,275.7337453817111,279.1476464164272,312.7331945914979,319.92895085818304,301.33287567060125
2025-01-06,294.16325356106825,280.84234432857244,311.4721457846799,319.53932664128536,301.65794756577736
2025-01-07,265.2437142538666,280.6005296914412,310.71976819301796,318.83708328625715,301.851486691228
2025-01-08,246.70102477915935,277.2821096773017,308.9568271236592,318.00608271062384,301.88306371021184
2025-01-10,273.4471245858919,276.71481917410546,307.34011350012787,317.506303337282,302.12015611422106
2025-01-13,276.7011926356612,276.30149324583664,306.1279297175744,317.02876191076115,302.26947720019314
2025-01-14,263.16187665948394,274.66367417315166,303.94069683144915,316.9387742625733,302.4170981412452
2025-01-15,252.85832121293166,272.99382469380055,302.61498431024233,316.6225118821251,302.5673573489688
2025-01-16,241.8180599571591,270.0721692544581,301.46374768523225,316.13609674168816,302.61379367405993
2025-01-17,307.1101914512973,271.54508467030917,300.1358097242288,316.0185344892872,302.8556710479261
2025-01-21,287.0618627872633,272.94022729247814,300.10196758327345,315.73185976182344,302.9936292836195
2025-01-22,341.41635664601415,277.1535849078747,301.0926217372824,315.9808779950569,303.3661450916331
2025-01-23,270.1559328986942,276.22452998609856,300.7243159207028,315.3827272787213,303.29522690429036
2025-01-24,263.6658251116273,275.16106004595315,299.10357271718544,314.86884627944244,302.63611497185013
2025-01-27,286.2711990578996,275.7482355139965,297.9928129681314,314.47367382555495,302.5229902544765
2025-01-28,270.0518033815684,275.0158525507139,296.02492552343284,314.2813136697149,302.4744687749848
2025-01-29,257.56599006568547,274.74955344736566,293.101739116202,314.05045464110106,302.4062006398782
2025-01-30,259.27439785472404,273.7131026808638,289.93855685836917,313.69604287641124,302.2545487816413
2025-01-31,268.323494111592,273.21793827237195,288.2812569071561,313.0890917307895,302.0885222879867
2025-02-03,255.79534226015383,272.82603543267265,286.23660645947257,312.41062316066257,302.0511719081286
2025-02-04,282.9291358769015,273.1858049574322,286.1802156905018,312.4054743711068,302.16432712141824
2025-02-05,274.3271774180023,272.19400115027884,285.5934082705371,312.0283425531835,302.2200065349022
2025-02-06,353.3595105272467,276.59979096394784,285.72297959502947,312.16489348407515,302.52343202179156
2025-02-07,440.5505443696712,286.29226694347346,287.53176345568903,312.77840523247374,303.1297746556072
2025-02-10,342.38422816536706,289.7391221224472,286.060510178867,312.7343738904958,303.5249256707115
2025-02-11,323.77471364969887,292.0927981731491,284.7227883764074,312.6679589220839,303.7473549018824
2025-02-12,266.8243315852979,292.2759209194398,284.17619325291867,312.41463095828226,303.7480093558125
2025-02-13,275.84400965524685,293.42520534155557,283.0701969243991,312.13624818790333,303.6581735322874
2025-02-14,282.2342143248326,295.4460130599392,282.7308599554564,311.8185185666029,303.5722509610953
2025-02-18,266.0561335586617,293.39331016530747,282.45231300991446,311.406150149879,303.3288410627944
2025-02-19,267.73669279844586,292.42705166586654,282.1948332910326,310.83476308927493,303.3418498281784
2025-02-20,271.97280581661,288.9548741243964,281.734012836344,310.18066310214164,303.37550845894987
2025-02-21,276.3280225604555,289.26347860748444,281.7678298251415,309.5510664484815,303.2406083875993
2025-02-24,307.6293248875117,291.4616535962786,282.25216359237055,309.31969425584896,303.3645799294488
2025-02-25,285.0272308335468,291.399455185061,282.41310780763496,308.848113343514,303.35797446626304
2025-02-26,290.19392102116274,292.40656106704074,282.51838230251,308.56310146605585,303.46493903330594
2025-02-27,281.08685569785115,293.582604348649,282.15743764208344,308.2932721537363,303.4858460946835
2025-02-28,264.7589484516921,293.8568318784975,281.8908496209916,307.76362214232614,303.49258002096303
2025-03-03,269.2656815432726,293.9039412500814,281.87736396923265,307.2901782560851,303.6256817826296
2025-03-04,262.8563430562807,294.25699128988776,281.80410794712355,306.6598896050363,303.5595284470147
2025-03-05,265.4898186067592,293.38502542638065,281.90615893341334,306.3805309267826,303.3936639856233
2025-03-06,273.57863832801604,293.3475984718814,282.1279813169109,305.75206949634736,303.35745894633584
2025-03-07,256.8684324323211,288.52304456713506,281.907788407508,305.41416586012735,303.24017599046977
2025-03-10,260.7400513870567,279.53251991800437,281.0356321795932,305.08903639166067,303.1658684521584
2025-03-11,236.56220995116746,274.2414190072944,280.2317867679491,304.12185338624874,303.0672146222742
2025-03-12,252.92025162084786,270.6986959058518,279.6976624416125,303.2460734969821,303.1034445253748
2025-03-13,238.87244019299987,269.3011013362369,278.7468988096095,302.5452175464657,302.93251893766694
2025-03-14,283.8924097762699,269.70352134228807,278.70751712588134,302.129085438485,303.051795577295
2025-03-17,317.9822249157327,271.4909218718331,279.0030347287435,302.042517777671,303.1387004449378
2025-03-18,282.86008787224216,272.3311195875121,279.0898381410429,301.5649998927972,303.1119218300554
2025-03-19,276.5040900600501,272.7694894505923,279.37892280297905,301.43380267099195,303.08645802313094
2025-03-20,299.15407377945115,274.12855284873433,280.0790039603351,301.27370784814343,303.2564522566414
2025-03-21,273.6879734420004,273.9965503928116,279.82818632879827,300.60082915527835,303.3280086112421
2025-03-24,301.3819481440452,273.6841815556383,280.10229839929,299.8757734503759,303.3005270616469
2025-03-25,289.1770627618772,273.8916731520548,280.3464546170374,299.67967859996514,303.4590519447953
2025-03-26,273.29308055791023,273.0466311288922,280.15634824888224,299.36526527455646,303.5778599154055
2025-03-27,263.09243243662894,272.14690996583107,280.15968925394856,298.77155549020705,303.64551074018016
2025-03-28,250.27822534821078,271.422873810657,279.66426945667274,298.01810567069913,303.663141880513
2025-03-31,254.0532566955548,270.66225256827113,279.26137736357487,297.1357702739924,303.64265532995506
2025-04-01,247.61246020125057,269.90005842551966,278.9943617160267,296.2923379112588,303.57778583897414
2025-04-02,248.5246864124867,269.051801815806,278.54087739987295,295.63703599568544,303.52063421334464
2025-04-03,231.1843311245098,266.93208645563067,277.49122869259696,294.4816872386384,303.4180974675365
2025-04-04,203.9596673181007,264.2866481999197,276.4698279103342,293.59479805167604,303.315609008987
2025-04-07,205.5689794849816,261.5280946048159,275.78429382209794,292.37056047287854,303.2051472872766
2025-04-08,199.04614284685186,259.6522912496001,274.5442774597806,290.94219547995425,303.0607109314222
2025-04-09,238.02600863020393,258.9075791000679,273.89969105968964,290.013810388632,303.069419948802
2025-04-10,219.30871692159877,257.92939293649783,273.1688050640582,288.55475094775363,302.99854643534593
2025-04-11,228.24674028428933,255.14710946189885,272.7586120485808,287.6867981794116,302.88510164810526
2025-04-14,239.3945068025506,251.21772355623972,272.718219496004,287.0909835906181,302.7512180604438
2025-04-15,220.67107184324698,248.10827275479,271.27756750253656,285.70668861338265,302.5792985561723
2025-04-16,223.21392826907896,245.44376466524145,270.21343526056677,285.1577014219201,302.3395487183707
2025-04-17,234.64210755063877,242.21816635380083,268.4338644423105,284.7632430897965,301.82397235029333
2025-04-21,211.3906060646059,239.1032979849311,267.4544423284091,284.08937912455593,301.4630068444389
2025-04-22,213.09444396550575,234.68892277600412,266.6115859759737,282.8575793465796,301.1567919137649
2025-04-23,204.93036455273156,230.47658786554683,265.25590540088757,281.6243591845095,300.78638456591176
2025-04-24,218.68608814288987,227.74623824479576,264.39981014690954,280.21236783517116,300.566751834566
2025-04-25,220.50861163975046,225.61704720495186,263.782187173144,278.44196314467297,300.4055821105139
2025-04-28,232.0285649556002,224.7045641853214,263.3280899581586,276.6333234082639,300.23222852224706
2025-04-29,230.70417633655393,223.53711016737128,262.7011013285746,275.4911791178654,300.02969318774126
2025-04-30,244.7449355595345,223.3937339352855,262.5169278835643,274.37676717151845,299.9371376777325
2025-05-01,264.59110519919875,224.1970548746211,262.21129403893593,274.1957548647189,299.80945310235427
2025-05-02,309.5156936557019,228.1136230011807,262.7977693095643,274.1955887900507,299.93801933770453
2025-05-05,265.83285606393383,231.2072824384724,261.3389917351757,273.5309856651026,299.939083624644
2025-05-06,260.946462578348,233.9761565931407,258.345590371987,272.93867691383804,299.8095547101249
2025-05-07,252.46866924050738,236.64728291282344,256.8469977232393,271.45375395105316,299.73141005440226
2025-05-08,260.89589908718574,237.7907774356726,255.79901748053078,270.2609029284691,299.7144142063987
2025-05-09,243.98655210261865,239.02466919472357,255.41838782248612,269.7972905377024,299.4722161367395
2025-05-12,283.2102379610924,241.77284407856374,255.5411582942502,269.3056776093247,299.5165588250439
2025-05-13,286.4670455939167,244.12647101813204,255.6117054820683,269.17128271876237,299.54173485359206
2025-05-14,277.5743826727875,246.97163655960904,255.80367630063705,269.12799465527576,299.4751675000994
2025-05-15,328.5770135607076,252.23979082419046,256.8176816466747,269.5062574688537,299.6290967654033
2025-05-16,263.7427682825933,253.6948238607882,256.68051435444113,269.2072635953926,299.53601561029296
2025-05-19,266.301676008567,256.4403773579862,256.51340857857633,269.1406192018589,299.4653325173346
2025-05-20,269.0268665820378,259.23699848881284,255.8700342734851,269.0610989329278,299.53592350364
2025-05-21,243.3805949540777,261.15951000888015,255.17592367549395,268.79451574156445,299.33032379840023
2025-05-22,230.54636062355874,261.7525236329136,254.18179766886718,268.35008998568867,298.9834600045597
2025-05-23,238.50209870857907,262.652197986355,253.47205171904596,267.81474468056473,298.72818847682925
2025-05-27,264.6099740667082,264.2812684419104,253.46956881262957,267.6802092168106,298.50833569052526
2025-05-28,260.43928297875834,265.76802377402066,253.32246216988773,267.59991306956016,298.3929260575103
2025-05-29,259.03990006245607,266.48277199916674,253.25885478665728,267.53148136689043,298.01203247540826
2025-05-30,241.01678719224188,265.30405609881893,252.85097092974866,267.378564931581,297.56190054667326
2025-06-02,256.6059987794076,262.6585713550042,252.56809360393854,267.3480374604247,297.37885284136337
2025-06-03,263.46814009317944,262.54033555646646,252.6780887316195,267.2929385695638,297.0994538854666
2025-06-04,262.038687817783,262.5949468184382,252.6997326721316,266.86768242586237,296.66373203965793
2025-06-05,269.1536101438204,263.42919386360387,253.24292267534247,266.7373547216458,296.4423184222003
2025-06-06,246.70240811978448,262.71951931523375,253.13929195032475,266.41847719596865,296.19990154256806
2025-06-09,269.9975244338076,264.0200679317933,253.65804335433822,266.20247108197384,295.7688759447394
2025-06-10,314.58547441162125,265.58882975431965,254.16959443159405,266.43855577873774,295.65599363801476
2025-06-11,291.80472606055747,265.8557137776517,253.7333027840078,266.36816875637567,295.6201593788212
2025-06-12,281.3114375400409,266.0425665210144,253.70749194513783,266.3986650430904,295.4991466382466
2025-06-13,321.7766855753655,265.7025501217473,254.4620352037264,266.9204790033527,295.53475405037676
2025-06-16,290.75315098634974,267.0530692569351,254.32201982384137,267.20051189208823,295.24440580915626
2025-06-17,272.30208696846944,267.3530898049302,254.2989217159492,267.0635540223737,295.1748455787222
2025-06-18,285.93809665684387,268.19865130867055,254.0415241911625,267.0719112952263,294.93146846445154
2025-06-20,273.3630926933592,269.6977761956346,253.77795802335385,267.0622063201956,294.8734609758652
2025-06-23,279.0606902317131,272.12349267604236,253.87408485125061,267.01521655006644,294.6996012095129
2025-06-24,288.3142050392139,274.6140979925741,254.29444772796032,267.2270684909544,294.60538011929634
2025-06-25,268.8925588688119,274.8282272326793,254.60468661997035,267.13447803832156,294.38498983219944
2025-06-26,290.8076636767015,276.3466462675764,255.21726006965613,267.23931871661546,294.2004230200391
2025-06-27,278.29703957238655,277.309503243073,255.72866972584174,267.3615157209342,293.9037040275617
2025-06-30,275.9482836530743,279.05607806611454,256.18572967985153,267.3633035398622,293.64612719902266
2025-07-01,288.0129644349887,280.62642634889363,257.13287356835946,267.3120511304782,293.4256888858818
2025-07-02,304.37058846973014,282.6715487677211,258.80638892088666,267.6381084156104,293.23759585093376
2025-07-03,329.6631688878452,286.05277282122427,260.8746254109344,268.32945961651615,293.16777116357
2025-07-07,290.60306524707653,287.1252455763871,262.4005741176048,268.4724257886927,292.98936456298736
2025-07-08,289.3732366661143,289.25878700370356,263.25636125153665,268.57802615561314,292.80339403318715
2025-07-09,309.9612406491,291.25697281446816,264.767236646995,268.9680208555266,292.9533975590499
2025-07-10,296.8685529105064,290.3711267394125,265.9109335240986,269.3347727863397,292.97864233423235
2025-07-11,287.89676565831667,290.17572871930037,266.71930450502805,269.718762000516,292.9274293711021
