date,weighted_price,ma_20,ma_60,ma_120,ma_240
2024-12-11,375.8923574330161,411.1389081799625,380.1120428802425,380.5750698320289,393.49094713274866
2024-12-12,404.1233262819746,412.4305782266956,380.6559075197494,380.3133661937919,393.58178096155433
2024-12-13,394.0414180738363,412.19494190166944,380.8298061192215,379.95006676115304,393.6719509207596
2024-12-16,411.0861367402021,413.15583954741226,382.3487013116483,380.0468259759152,393.8281842348289
2024-12-17,404.3489245442337,414.3763936826384,382.94021462144434,380.1540887931094,394.0602978168168
2024-12-18,372.26827609095096,414.0826913992012,382.93357814184884,379.9366011355506,393.8737270615862
2024-12-19,367.0868140405963,412.8882566980939,382.96041981378494,379.53230091930345,393.80077390846884
2024-12-20,371.7734960550401,409.9651497672297,383.53292964021927,379.19806504284395,393.7023693590939
2024-12-23,387.8946139767966,408.2138971927169,384.56627832262313,378.6476977894572,393.65024777194554
2024-12-24,389.47388384880963,407.87409177644383,385.2479126601199,377.90653249886964,393.65640177893073
2024-12-26,382.31803040347603,406.5791503997219,385.608144421721,377.5094440847309,393.6510686951071
2024-12-27,376.7906302775429,404.2950896670369,385.8887908114721,377.16483786999964,393.4775971651275
2024-12-30,367.81592988331425,401.6293619922843,385.7212979423951,376.5759101120995,393.33128662891613
2024-12-31,373.4638607198882,400.4653939576684,385.85756389581167,376.3747011325532,393.1123751683798
2025-01-02,372.29717515854145,398.25187988051687,385.8349765900631,376.0923661347024,392.96054033802073
2025-01-03,382.42641938348584,393.7606318017516,385.64499054381446,375.88958749024704,392.6677181486778
2025-01-06,375.98698796499104,389.5648015526178,385.2122284398918,375.69831215364775,392.3397275103438
2025-01-07,388.96096132204286,387.09524916104385,384.8071147165745,375.7447465815368,392.2358534569145
2025-01-08,412.3824325070062,386.22257850892026,385.30248670072814,376.2623688818695,392.25598051184966
2025-01-10,397.3969442539535,385.39143094798493,385.1510590419337,376.43700808295773,392.29929771651473
2025-01-13,360.0277323583071,384.5981996942495,384.7654141652187,376.24901163548355,392.05646622795865
2025-01-14,376.415952764366,383.21283101836906,384.48839014735887,376.3836365942065,391.8231981547713
2025-01-15,389.52638805319685,382.98707951733707,384.9023178865194,376.6146837925017,391.6787442702525
2025-01-16,402.50951321173744,382.55824834091385,386.25648784541903,377.01327022874125,391.65340670541866
2025-01-17,412.8578846733583,382.9836963473701,387.56293204601985,377.6751198521613,391.5730933951708
2025-01-21,403.47464975219805,384.54401503043243,388.8071690796517,378.350596870434,391.54436375405925
2025-01-22,397.40273006542014,386.05981083167364,389.82938881146157,378.82381229561713,391.777208521872
2025-01-23,442.4633103792672,389.594301547885,391.60437640665435,379.61823628384565,392.0525275926422
2025-01-24,403.4296040272779,390.37105105040905,392.82280534043224,380.00630856982315,391.9460314960564
2025-01-27,367.9389131138573,389.2943025136614,393.9723471688838,379.98199177442945,391.8083153105347
2025-01-28,401.0341255664964,390.23010727181247,395.1407913399224,380.43502474216217,391.95650975731866
2025-01-29,363.8839509479505,389.5847733053328,395.12065528007247,380.6772638312477,391.90066796387293
2025-01-30,379.64655503170536,390.17630456275236,395.4973982702974,380.7291492549906,391.83725447967873
2025-01-31,387.3440358159687,390.8703133175564,395.83309251209647,381.0952712968931,391.8680343598691
2025-02-03,347.15328799571836,389.61311895941526,395.9318525158207,380.9816929346653,391.66375037527786
2025-02-04,366.3143530652117,388.8075156435016,396.0838525110019,381.1433796286128,391.506565301457
2025-02-05,338.1091749205646,386.91362499128024,395.37756814669405,381.02793873507073,391.0406519487786
2025-02-06,370.18081016264773,385.97461743331047,394.5212856145348,381.1570955659037,390.5501246019075
2025-02-07,361.6086679838016,383.43592920715025,393.54813026260166,381.2594385430299,390.1791293110066
2025-02-10,385.989319875481,382.86554798822664,393.36514135470304,381.2779767541354,390.03723699402235
2025-02-11,346.4608241828367,382.18720257945307,392.64143681788835,380.89722442943764,389.6794965496189
2025-02-12,390.14286221440324,382.87354805195497,392.8389857656732,380.877888092665,389.59215028607167
2025-02-13,386.28214161654716,382.71133573012247,392.6311190497097,380.57302763606447,389.5069106363338
2025-02-14,370.2978930425256,381.1007547216619,392.2716142033293,380.0894874557126,389.40772708025924
2025-02-18,362.3650515104669,378.5761130635173,391.97873436450857,379.6969819034127,389.1008768986078
2025-02-19,346.8040573311344,375.74258344246414,391.45642995736597,379.4666825492936,388.8599801796428
2025-02-20,342.8271820462858,373.0138060415074,390.65395785709165,378.9309088079995,388.56359627385433
2025-02-21,322.9823846368414,367.0397597543861,388.8664036898336,378.5739456959521,388.166930125269
2025-02-24,322.1144206900011,362.97400058752226,387.1863162768828,377.9816109734375,387.87542826823545
2025-02-25,346.9163567534965,361.92287276950424,386.36375568653654,377.76813302430986,387.71332813734165
2025-02-26,343.6131377470333,359.0518233785311,385.2870270166885,377.3806344916039,387.4907263788398
2025-02-27,353.49137188176127,358.53219442522163,384.1373524658638,377.24916094476725,387.2687270614945
2025-02-28,346.01509350183613,356.85062134872817,382.88542930125493,377.0743480514205,387.040419142425
2025-03-03,359.41427442050997,355.4541332789553,382.2632801847267,377.35725070963093,386.94039630133204
2025-03-04,333.9654448285927,354.7947411205989,380.8865799868437,377.1782737420627,386.53868457317185
2025-03-05,336.72495139100926,353.3152710368889,378.62780616071393,377.2227140934573,386.08390119617576
2025-03-06,325.8545557067627,352.7025400761987,376.3936555400322,376.91179558343975,385.5418584368238
2025-03-07,317.2036606129724,350.053682598715,374.3745163976898,376.52860603262457,384.936243106706
2025-03-10,303.4794687379499,347.1472226364224,372.2685767841643,375.93468168294953,384.3199609801152
2025-03-11,297.4270068725608,342.71910698627636,370.32536197416266,375.2492594587058,383.6537044668281
2025-03-12,322.4247886082482,341.51730520754694,369.43423582708317,374.7731393536629,383.14699074970565
2025-03-13,328.7094168401155,338.44563293883255,368.1773373363855,374.4166224280674,382.7347746929838
2025-03-14,323.10219572103523,335.2866356440569,366.9950169638388,373.9124115415301,382.35342379665116
2025-03-17,325.5025546055129,333.04686872220634,365.5686239282607,373.9586626199545,381.99453518085676
2025-03-18,310.4283767662586,330.4500349849959,364.0032814652944,373.47174804336936,381.5902408268741
2025-03-19,315.08087100713203,328.86387566879574,363.0501580472308,372.9918680945399,381.1270286941546
2025-03-20,307.60331677026335,327.10268240499465,362.0587664260585,372.50959311992176,380.6190846973408
2025-03-21,341.6950891851387,328.03831763240953,361.5574596448935,372.5451946425564,380.25983529303306
2025-03-24,328.2344290692813,328.34431805137353,360.56312322976834,372.5647007761957,379.8600609430771
2025-03-25,339.1496879581593,327.95598461160665,359.7243866315908,372.4861496458553,379.45450056001476
2025-03-26,327.5908626138504,327.15487085494755,358.81226716843037,372.21020579507575,379.0793600332192
2025-03-27,327.12612500998944,325.836608511359,357.98452541397114,371.9366581127216,378.67863080497125
2025-03-28,330.99500883662495,325.0856042780984,357.3708433965263,371.5460706694607,378.3734152940509
2025-03-31,325.6135894343319,323.39557002878945,356.5733388751004,371.215451385456,378.02067182532977
2025-04-01,330.19265441051425,323.2069305078856,355.8715968626332,370.8532867263482,377.7379471502131
2025-04-02,330.33890278339754,322.8876280775049,355.0034715859651,370.3242310648897,377.4042493252081
2025-04-03,322.2862256588964,322.7092115751117,354.1084588808635,369.66034366037763,377.20756092654364
2025-04-04,291.58841754637467,321.42844942178175,352.48558315126905,368.6463489339218,376.86983289218796
2025-04-07,298.58269789702894,321.18361087973574,350.5889209077695,367.9457038042488,376.6489743458623
2025-04-08,299.13723836842735,321.2691224545291,348.95125914301065,367.05115909247223,376.38432123854614
2025-04-09,318.2202189489665,321.058893971565,348.254467252855,366.50994070903687,376.07559764170634
2025-04-10,308.5235854955841,320.0496024043384,347.1229277983753,365.8056589728671,375.82765093895176
2025-04-11,334.29233400529915,320.6091093185516,346.2023602309103,365.5523390587149,375.63149150608507
2025-04-14,316.06373370869403,320.1371682737107,344.76159723919295,365.50904254230596,375.4161405887298
2025-04-15,324.84598218487815,320.8580485446416,343.29473219771825,365.42883212186905,375.3616551435262
2025-04-16,307.4612749606331,320.47706874231665,341.6945092845255,365.2508391820886,375.24938833424847
2025-04-17,313.7254887714934,320.78317734237817,340.29988859629344,365.06463870387756,374.97678146287495
2025-04-21,308.5345738581205,319.12515157602724,338.06774298760763,364.83605969713096,374.6417876482753
2025-04-22,308.4783966699479,318.1373499560606,336.4852228649854,364.65401410270886,374.2823845208677
2025-04-23,313.27177795115045,316.8434544557102,335.574103945607,364.7732255572454,373.91504997611895
2025-04-24,325.3620612159918,316.73201438581725,334.3129028730986,364.7268471065105,373.6750994447904
2025-04-25,336.2968730365132,317.19055178714336,333.8531182412413,364.48688676065683,373.6616704179418
2025-04-28,316.57879259380735,316.46974097500254,332.80198886727635,364.14969356878686,373.29511378275714
2025-04-29,337.51825109751906,317.0649740581619,331.9715591219689,363.90232581703265,373.0759488934687
2025-04-30,340.78663730713856,317.5946732029931,331.8654482771592,363.89865039649,372.9410965166556
2025-05-01,347.349426298088,318.44519937872764,331.5493661643738,363.8166093376878,372.67358374632767
2025-05-02,374.039413988083,321.032858795187,332.1482034821658,363.7628858144299,372.58734242641833
2025-05-05,368.76835084902365,324.8918554603194,332.1246624936054,363.32297405407013,372.4328747211766
2025-05-06,360.1192366456489,327.9686823977504,332.0998386379695,362.8239844502856,372.32044338250154
2025-05-07,356.45471694909924,330.83455632678397,331.6075952558631,362.486368305283,372.13236864641647
2025-05-08,363.1362368948048,333.0803572240759,331.88551880106263,362.2634778094755,371.8101689931374
2025-05-09,348.31425108443455,335.0698905035184,331.18837528222974,362.0136805239515,371.39363612460005
2025-05-12,367.5468685733885,336.7326172319229,330.87612073151047,361.7536198906101,371.1636389479458
2025-05-13,372.8696927580314,339.5729151843898,330.9189840601023,361.59529913171576,370.96540596030525
2025-05-14,388.0549417454918,342.73336316242046,331.34714889735267,361.6629416309306,370.8308056475949
2025-05-15,372.2949591968299,345.9750473742303,331.7719972617809,361.6142136095734,370.69215505406726
2025-05-16,392.1922281499534,349.89838434315334,332.5947480301754,361.6243529436335,370.63079433938964
2025-05-19,389.0685481131479,353.9250830559047,333.69618408811385,361.2812938889737,370.49108981019896
2025-05-20,389.40640878537664,357.97148366167613,334.81771722303677,361.00201674995975,370.363708685603
2025-05-21,369.0623221154777,360.76101086989246,335.1868166457364,360.7752861661365,370.1658595676276
2025-05-22,372.46360650780844,363.1160881344833,335.6676577917494,360.4773424042189,369.8859150539844
2025-05-23,378.38107907701703,365.22029843650853,336.0824862450036,360.1099193554337,370.03145409658714
2025-05-27,411.5834959274327,369.9705336031898,337.17529295209687,360.0303611266759,370.0333547754051
2025-05-28,374.7086771591713,371.8300549062724,337.4301996644079,359.8467399245673,369.9279116928331
2025-05-29,369.0515300159988,373.2432995417154,338.0149677508647,359.4507738688542,369.8114758448886
2025-05-30,388.86361046341284,375.3190087499816,338.88394540207145,358.7558757813927,369.7816800481268
2025-06-02,361.45063729593977,374.6895699153745,339.4772134285577,357.935434484295,369.6043884356783
2025-06-03,365.71716216044445,374.53701048094547,340.2857717876822,357.330144092686,369.24788883311345
2025-06-04,365.4371004405783,374.802903670692,341.31839898272597,356.79348788344515,368.95745441593107
2025-06-05,388.13598813331276,376.38696722990267,342.83021533707193,356.57778865561727,368.86651341663566
2025-06-06,373.66666856503923,376.9134888134144,343.6842466696851,356.5592412483841,368.5671555402065
2025-06-09,388.3225164414214,378.9139020812637,344.6777983297069,356.42756783304617,368.37046701341905
2025-06-10,394.207499819301,380.2469336435594,345.86288673134464,356.42895184759175,368.1895093043724
2025-06-11,387.48766038438123,380.9778320248769,346.8959718276591,356.2322978779599,368.1395619269376
2025-06-12,391.32896025816524,381.1415329505105,348.24431488585753,356.123798175576,368.13894348434263
2025-06-13,379.77840738430405,381.51570535988424,349.3226071588104,356.18638260302055,368.0614918692856
2025-06-16,381.637346058593,380.9879612553162,350.5565076469492,356.30763703650393,367.91996897790364
2025-06-17,362.22920046089604,379.64599387270357,350.8987428348785,356.22810123988603,367.713083141365
2025-06-18,379.276041608211,379.1394755138453,351.749436377194,356.15627980348114,367.4019887964692
2025-06-20,365.8699589610381,378.9798573561233,352.194774227242,355.9595804294164,366.933056464143
2025-06-23,348.4507035780988,377.7792122096379,352.5424382433128,355.67735270587156,366.5933983953012
2025-06-24,349.26706004456827,376.3235112580154,352.91145382722243,355.4479896205968,366.30641374529824
2025-06-25,357.82402116618556,373.63553751995306,353.35860403271516,355.3647237146207,365.9703169133601
2025-06-26,365.39850886693677,373.1700291053413,354.02168602325855,355.29751244917946,365.8361067908663
2025-06-27,393.8455438636353,374.4097297977231,355.0825675141439,355.4770821883885,365.78472416154545
2025-06-30,396.61878317873396,374.79748843348926,356.1872321873995,355.59535188668235,365.74246968846467
2025-07-01,422.0607703177638,377.8279950845804,357.8501412650473,355.97930007295537,365.8388061133016
2025-07-02,399.55965733645985,379.52011984338117,359.6496619282153,356.06762253974216,365.9061845606395
2025-07-03,447.8889724292622,383.64271344281536,362.1380998370859,356.3635103724277,366.31293962714864
2025-07-07,419.40249819588604,385.20603894594404,364.1425208342103,356.54688998861053,366.49194903578416
2025-07-08,422.55493196914983,387.65045211614955,365.88143271787993,357.06794998536753,366.65848081042554
2025-07-09,424.6042732413898,389.46453995614803,367.8161108469767,357.469519322676,366.9265779584412
2025-07-10,473.2074799243419,393.41453896140007,370.13136327896075,358.16686175493555,367.3907727737186
2025-07-11,461.2712059038786,397.1037162373749,372.55148781554715,358.65654252737005,367.8349063780557
2025-07-14,497.7267547952667,402.42360596423,375.43283402572035,359.3637831117193,368.5194514819403
2025-07-15,504.2474868907989,408.6470599395547,378.71260422455646,360.203556754541,369.2770768124875
2025-07-16,536.1645056064962,416.3734179169499,382.4199211718065,361.35990488404997,370.0918585898335
2025-07-17,521.6342847117078,424.34367212949047,385.9715830193663,362.0196630034869,370.81894964366626
2025-07-18,521.3977279098358,431.44975644457173,389.520238540031,363.0027307025083,371.50451963616564
2025-07-21,504.86669632094544,438.39959331256705,392.71348717952765,364.1437955625673,372.06289366849836
2025-07-22,540.9852537717012,448.02632082224716,396.3072070554561,365.31005496427736,372.87253985321973
2025-07-23,502.8839250607402,455.7071640730558,399.08365792252664,366.4683880818839,373.5728259565658
2025-07-24,471.79786887422983,461.40585645845806,401.6706425272003,367.23631569723835,373.98273247611445
2025-07-25,464.946487382756,466.38325538424897,403.79444646528754,367.8830027936282,374.48913704526063
2025-07-28,444.01181645904813,468.8915690140196,405.51486611781934,368.6901571974893,374.83592506607727
2025-07-29,483.8836529214151,473.25481250115365,407.7904365615415,369.66990136295766,375.4066404957852
2025-07-30,470.0113552463154,475.65234174758126,409.3899689158454,370.76908619900564,375.89851246703813
2025-07-31,438.8087323250904,477.6147954970128,410.55730860711316,371.3409855503593,376.24904055813147
2025-08-01,453.1341101283831,477.87705238196884,412.10755649849204,372.1036975682308,376.6815680556303
2025-08-04,469.74350684004014,480.3941028141765,413.9957029966744,372.8016491262687,377.03981294020207
2025-08-05,459.7160670520159,482.2521595683198,415.6053668326279,373.74544281684524,377.32133362314147
2025-08-06,486.4684742906017,485.34536962078045,417.9079372193974,374.5481562508136,377.7130221717392
2025-08-07,490.14331665016954,486.1921614570718,419.95121135401035,375.4136660427604,377.99334683941237
2025-08-08,442.519021545155,485.2545522391357,421.1120335004624,376.01550878028235,378.05249811799746
2025-08-11,443.63864192784575,482.55014659576455,422.0384285035017,376.6927887004271,378.1948853019199
2025-08-12,483.3274721099534,481.50414585672223,423.8889703853871,377.83048382358396,378.64858318643877
2025-08-13,471.9243806502509,478.29213960891013,425.21783959372533,378.9062938119504,378.9186013099749
2025-08-14,470.998508401133,475.76035079338124,426.58333893185846,380.13976150998616,379.3568536029691
2025-08-15,454.42366876578933,472.411647836179,427.666959931532,381.2423385772844,379.6119747753609
2025-08-18,457.2336375770139,470.0299948989824,429.13648185589096,382.1616492508137,379.9648911375618
2025-08-19,448.51565310603644,465.40651486569914,430.4040159658614,383.03583687880536,380.2082356852046
2025-08-20,471.32527821241337,463.82858252328276,431.9530859514514,384.01778609822753,380.6334735214974
2025-08-21,486.34367538243583,464.55587284869307,433.19908894236806,385.1871909472325,381.1307694993265
2025-08-22,452.91353151087867,463.95422505509924,434.5025031815632,385.9663514229856,381.6618010663083
2025-08-25,457.34715591676974,464.6209920279854,435.97409694657597,386.9945323487203,382.08640304539153
2025-08-26,454.2430627149871,463.1389625176639,437.0637544841022,387.97384994308686,382.5982820182721
2025-08-27,459.49268976357104,462.61302924352674,438.69778869189605,389.0875010602269,382.99964832183326
2025-08-28,432.3057689552985,462.28788107503703,439.80759880514364,390.04668529641293,383.2876456645188
2025-08-29,430.1076744107823,461.13655928915705,440.8854417046471,391.1019203436866,383.5183010133181
2025-09-02,466.2242881221615,460.96059835326315,442.1869133711279,392.5085643540999,383.8789119064029
2025-09-03,455.88736949252507,460.7691634752887,443.557258386586,393.6207525281355,384.1969459408992
2025-09-04,472.86091996969486,460.08878575924325,444.9662317787239,394.8220150542154,384.6193187411414
2025-09-05,478.62388126635204,459.51281399005245,446.373171469508,396.1180291004263,385.0152203209782
2025-09-08,479.7955476737464,461.3766402964819,447.91163625766416,397.4038040426616,385.6812333313081
2025-09-09,517.2938679282327,465.05940159650135,450.01105138549866,399.1276831356781,386.29971558952377
2025-09-10,374.67547911010735,459.62680194650903,449.9260025809287,399.62430486986955,386.3080864822047
2025-09-11,406.34029632260683,456.34759773012684,450.33771841866223,400.4471130328057,386.4783530763637
2025-09-12,393.38656949858444,452.4670007849994,450.8570079026237,400.8778753687511,386.7115350056538
2025-09-15,347.47916609007194,447.1197756512135,450.32705997732137,401.0382481772577,386.8014744767267
2025-09-16,358.33844307779424,442.1750159262525,450.2015347126007,401.19815446992135,386.8421520578883
2025-09-17,364.92124301917386,437.9952954219094,450.47604370328526,401.509240973299,386.85972338418736
2025-09-18,429.6539879089289,435.9117309067352,451.81582583435795,402.3636398307902,387.1501489717559
2025-09-19,388.44661807111464,431.0168780411692,452.32620244944,402.8424032410776,387.1942369552691
2025-09-22,452.16337543540664,430.9793702373955,453.7722835589146,403.8969847910866,387.5562180882713
2025-09-23,404.8696682307641,428.35549585309525,453.9560189650334,404.51929323958865,387.6862899829684
2025-09-24,410.26379021917387,426.1565322283045,454.1834357490407,405.1853339682201,387.75478251655494
2025-09-25,418.71994628245784,424.11789505424895,454.1277553484523,405.98894830674976,387.8246459835637
2025-09-26,418.1903701279314,423.4121251128805,454.43826722831017,407.0439645782628,387.84515675609225
2025-09-29,417.8226746496458,422.7978751248237,453.9371622653165,408.03763105120123,387.991667427725
2025-09-30,424.5971001846438,420.7165157279478,454.02373896512916,409.0831298996697,388.0671444960709
2025-10-01,395.6729152198366,417.70579301431343,453.57570535264057,409.72856903526025,388.11925487214853
2025-10-02,392.684994730538,413.69699675235563,453.04371737745976,410.4299141122182,388.11778654254266
2025-10-03,391.0438860853663,409.3179969933063,451.6743241468102,410.9028437128855,388.22759138580017
2025-10-06,372.0851179250227,403.9324755058701,450.1878893471625,411.36968858135486,388.4393655618304
2025-10-07,372.8632137425427,396.7109427965856,448.10683032961714,411.7698321776687,388.5993321497689
2025-10-08,405.1250128187674,398.2334194820186,446.4547890950833,412.58369665981985,388.9172679209542
2025-10-09,399.17961418163503,397.87538537497005,444.1717075713356,413.29581437157105,389.1802265377243
2025-10-10,364.9301848848467,396.45256614428314,441.55997257422126,413.76577779679377,389.3009187469624
2025-10-13,366.89597291786725,397.4234064856729,438.98494332435513,414.25259093219313,389.45330251745105
2025-10-14,382.3746248230771,398.625215572937,436.9434087993906,414.82844798945916,389.8008367733523
2025-10-15,377.69496626896955,399.2639017354268,434.22190400767846,415.2645555315673,389.99570131903886
2025-10-16,354.8180471281623,395.5221046963885,431.7541393754688,415.41889864899775,389.9528927048273
2025-10-17,390.4694029952045,395.623243942593,430.3986649441517,416.034653735676,390.09217365223145
2025-10-20,373.1930209801154,391.6747262198284,428.8694405041078,416.3319434846977,390.1171346508652
2025-10-21,376.94307068230546,390.2783963424055,427.7516280744954,416.63324709615733,390.26594874632366
2025-10-22,382.2480686259078,388.87761026274217,426.05770166957024,416.9240691155559,390.37033922662187
2025-10-23,342.018811471254,385.042553522182,423.9244926066525,416.6572307612489,390.21005828783944
2025-10-24,348.6952550528589,381.56779776842836,422.42260131878203,416.48995496294754,389.90646450850886
2025-10-27,335.5664007822559,377.45498407505886,420.46313949634657,416.2853479974193,389.55466622385245
2025-10-28,331.246564728938,372.7874573022736,418.1548571278282,416.07528006225135,389.2808241837672
2025-10-29,355.2556649618363,370.7665947893735,416.4138504263252,416.00960862947653,389.13654321947604
2025-10-30,356.98399302808133,368.9815447042507,414.2557757386165,416.08185647900694,389.04776850147925
2025-10-31,359.6116572869889,367.4099332643319,412.0802480825635,416.01572971828693,388.88467480444854
2025-11-03,376.8874435866041,367.65004954741096,410.98638844992104,416.0492109751918,388.8222550534538
2025-11-04,369.79291372046526,367.4965345463071,409.7556263131313,415.89702740831655,388.77998451962355
2025-11-05,359.60186798822934,365.22037730478013,407.6935329111026,415.7912516482448,388.70273262890913
2025-11-06,344.5637191207084,362.48958255173386,405.57085521894356,415.3943474063345,388.509350174984
2025-11-07,339.49969477506676,361.21805804624483,403.37920832517574,414.98127362851704,388.1312837587454
2025-11-10,332.9499979860688,359.5207592996549,401.35464714551375,414.51080353852285,387.7564101442413
2025-11-11,325.82969496870254,356.69351280693616,399.1645814353752,414.1505316456331,387.4629089058848
2025-11-12,324.8250778382003,354.0500183853977,397.10307184757795,413.7535439067197,387.11544315546934
2025-11-13,312.881027240832,351.9531673910312,394.46233433138497,413.20771014141815,386.658814748426
2025-11-14,317.69433961699553,348.3144142221207,391.6515120686276,412.42530050549783,386.22783081608685
2025-11-17,317.41667258919483,345.52559680257474,389.39323108659954,411.9478671340814,385.8973035293244
2025-11-18,316.24658224652774,342.49077238078587,387.04155485876225,411.50782590266914,385.47929988576163
2025-11-19,313.96384923441565,339.07656141121123,384.7035679674193,410.8836612257608,384.81976850357677
2025-11-20,293.09996219075606,336.6306189471863,381.93035584120577,410.3140722665509,384.124753375423
2025-11-21,308.6184901882087,334.62678070395384,379.8689011950876,409.8382500001156,383.5841970464008
2025-11-24,334.5600360220692,334.5764624659445,378.27644055527566,409.5809411299614,383.1872145067033
2025-11-25,319.24368698601876,333.9763185787985,375.8267638696733,409.0068386204006,382.7923136380089
2025-11-26,335.0602006509046,332.9665453632519,373.81297772231295,408.68511805444945,382.6221796514168
2025-11-28,348.9882736208145,332.5667593928886,371.7484336164983,408.3573326976111,382.39245026532865
2025-12-01,401.0254061671195,334.6374468368951,370.45512569817777,408.41414858384286,382.42155021571733
2025-12-02,384.88621006980276,335.03738516105506,368.8733034047787,408.3924698312214,382.3123838545906
2025-12-03,388.3784593079092,335.9666624404273,366.7247132611066,408.3678823233026,382.2458402494393
2025-12-04,381.5008232078749,337.0616102014095,366.8384689960694,408.3822357884991,382.2843091957598
2025-12-05,378.5408914056784,338.76046881565804,366.37514558078726,408.35643199972475,382.3320345181143
2025-12-08,397.2148999863713,341.6462290762233,366.43895108891707,408.64797949577036,382.43804036782814
2025-12-09,400.7520474969033,345.036331551765,367.3268324456976,408.8269462115095,382.4916130074953
2025-12-10,421.878997295052,349.8387966680824,368.38584168265186,409.2936881976263,382.6266343135213
2025-12-11,438.0541401036184,355.5002497813534,369.60472330072594,410.04038350200557,382.85886810393856
2025-12-12,371.6299067506761,358.4376937568456,368.63765528142176,410.22674055788985,382.83736508924335
2025-12-15,383.29544520083294,361.71774903603745,368.55180240025044,410.4390024248452,382.90186306973294
2025-12-16,375.20061953620785,364.6069463833881,367.2690898019304,410.5206866804225,382.90909956480095
2025-12-17,365.8293523745584,367.0860848897896,366.61841787099365,410.28721841801354,382.88215030320106
2025-12-18,355.42256673475134,369.1590207648064,365.70439747958665,409.94391661431365,382.769634250498
2025-12-19,365.13567325661575,372.7608063180994,364.8113262624893,409.4695408054708,382.7244204392131
2025-12-22,408.3663349980374,377.74819855859084,364.6475923436576,409.5429297859839,382.8052761628631
2025-12-23,395.0481199916669,380.77260275707073,364.26801643269135,409.10258934900395,382.7330498607159
2025-12-24,380.3199459875876,383.8264157071491,363.5300638627404,408.77690141393475,382.6618957012726
2025-12-26,389.79735317210105,386.563273333209,363.43213782861153,408.5039215906261,382.7859357879968
2025-12-29,398.42602730946334,389.0351610176414,363.52782170492696,408.28576954119336,382.8776444319347
2025-12-30,365.5834730312629,387.2630643608486,363.1034814873585,407.3889028170844,382.77788228600997
2025-12-31,384.2254784990386,387.2300277823104,363.3058208302588,406.7468550887107,382.70169880804036
2026-01-02,373.8945817535239,386.5058339045911,363.32301029710845,405.7149203133628,382.539351712541
2026-01-05,379.20050431891787,386.3908179601433,362.8909351554443,404.6728621252638,382.43820943990244
2026-01-06,380.89022991947473,386.50828488583306,362.58611208440834,403.37890982787195,382.36940735596096
2026-01-07,420.5223037007845,387.67365507155375,363.51264739800723,402.53630998611425,382.2779864948006
2026-01-08,385.85805312747664,386.9289553530824,363.82868206816744,401.4068126962612,382.20477169938476
2026-01-09,422.71654384657825,386.9708326806587,364.50104738522583,400.7222280923082,382.4330118274377
2026-01-12,446.9362036917611,387.41493586006584,365.65506800893905,399.93848600830876,382.624270486293
2026-01-13,422.16704394176503,389.9417927196203,366.77755128916573,399.26584533231727,382.8671167071006
2026-01-14,373.12649542312596,389.433345230735,366.48850282963105,398.44358388689136,382.83994979206483
2026-01-15,353.4424188423413,388.34543519604165,366.1593261273348,397.5143833157213,382.6986930546747
2026-01-16,395.93392103870406,389.8506636292489,366.47584029994147,397.11373418721837,382.9019456923539
2026-01-20,366.3279073280799,390.3959306589153,366.210504278311,396.13410297394057,382.90200216844914
2026-01-21,344.0814359356918,389.34321879286915,366.24488135271827,395.0846869796854,382.9268865893455
2026-01-22,359.9519671746675,386.92250040170063,366.4324932214151,394.42754727009856,382.88426641022886
2026-01-23,355.50029625322907,384.9451092147787,366.76472481259793,393.61393215447225,382.85881486135156
2026-01-26,378.2707661923756,384.8426502250182,367.54846150365523,392.85165931574176,382.82665422100524
2026-01-27,369.4008740248848,383.8228262676573,367.7842149880394,392.0990327071823,382.92223776201376
2026-01-28,360.4449315768368,381.923771481026,367.8418972971854,391.04883651790095,382.7984963843573
2026-01-29,357.77162361127364,381.5331790100266,367.81123006925674,389.9457390759101,382.6797025593352
2026-01-30,349.5849104874355,379.8011506094464,367.35618785093726,389.1712881504291,382.59339846535573
2026-02-02,290.5020715565702,375.6315250995987,366.0346738148724,387.8951500640018,382.2939693822145
2026-02-03,289.5506408052785,371.1490319239167,364.8671533618232,386.2803431364629,382.0554134800234
2026-02-04,313.8259861746487,367.79581973667547,364.3548578127222,384.96285651583287,381.93457516389157
2026-02-05,325.4125977158868,363.04033443743054,364.1200728617359,383.7496405934558,381.9447010517209
2026-02-06,319.12839965597675,359.7038517638556,363.88971288956765,382.6221800175407,381.9322592974125
2026-02-09,332.9338997486192,355.21471955895765,364.00811630256624,381.5863488689708,381.87399905989224
2026-02-10,340.33667550765057,349.88474314975207,364.26664293039045,380.6848573889842,381.8603471338948
2026-02-11,330.11008150879263,345.28189502810346,364.55379383485644,379.5080640831207,381.76292509067406
2026-02-12,331.66504343587667,343.208822428741,364.78663889850446,378.219075483566,381.70313321539925
2026-02-13,337.3343885572963,342.4034209144887,365.11860083130614,377.2559159589528,381.61113369096915
2026-02-17,322.405426678646,338.72699619648586,365.2212482385081,376.13140154863515,381.5629669486778
2026-02-18,340.17428442856396,337.41931505151007,365.6580888250773,375.1808283962483,381.5773391696676
2026-02-19,333.3367693727574,336.8820817233633,366.3287022781106,374.1295290596582,381.60851505994253
2026-02-20,336.2477939233928,335.6968730607996,366.789190673697,373.3290459343923,381.6878656154026
