date,weighted_price,ma_20,ma_60,ma_120,ma_240
2024-04-23,369.8450561293689,353.50587940991716,367.68818051034316,332.2461002649044,307.089397482001
2024-04-24,366.3402418677043,349.18489834629656,367.8916882413635,333.14283140935305,307.3330432750298
2024-04-25,376.5854985670482,346.51086102520594,367.7973997648696,334.05912049293636,307.41450960858276
2024-04-26,384.7116376558309,344.1567622442273,368.51210333403816,334.8295369326909,307.85933571606967
2024-04-29,407.9429368755564,344.30961936055655,369.4295503344202,336.043392314861,308.37098792484613
2024-04-30,344.4521977184377,343.89824974118454,369.8825867954456,336.4139045986018,308.4342388842563
2024-05-01,326.8495678136474,343.7636974273408,370.2334264117143,336.62425401995944,308.5675743318307
2024-05-02,356.448340998526,343.91806453818765,370.1244116799245,336.9379563767655,308.9110944406021
2024-05-03,295.2882285222239,342.1243142387906,369.5471119246342,336.8809891436018,308.984651412417
2024-05-06,344.87589125302975,340.149050527611,369.70330339466204,337.3626724209131,309.22148908849675
2024-05-07,327.70022979325756,336.4252826965983,369.2273965644574,337.87834488506024,309.2806556432125
2024-05-08,299.1024546445796,333.574738147707,368.0318318912207,337.9561307367181,309.2844456082099
2024-05-09,420.59965121319107,338.92238233187857,369.84717671621604,339.1852757792154,309.75340724032543
2024-05-10,369.96863272652104,342.05390320207636,369.3173726937481,339.7730976143613,310.0584809192916
2024-05-13,376.31574870579954,344.45748906346114,368.6072475870928,340.4536073271129,310.34044884307673
2024-05-14,451.28974415723224,352.5550944505277,370.0698634017133,341.91771878162683,311.02122376560595
2024-05-15,417.5602751229884,359.0293332337198,371.57766945149694,342.96008718466084,311.5885973227242
2024-05-16,356.5572440152856,362.63820483394954,372.05322466696055,343.3460608997172,311.86536611925925
2024-05-17,350.4255496308896,364.8643422401501,372.21378943756906,344.0848241893871,312.0457531385574
2024-05-20,360.263965434869,365.1561546422994,372.4620741828955,345.216338659636,312.37169889487075
2024-05-21,409.6425587927942,367.1460297754706,374.0956114006263,346.5425450802715,312.90590264041174
2024-05-22,348.697764307612,366.263905897466,375.0988412461172,347.256827321953,313.280427900853
2024-05-23,339.8210586855348,364.42568390339034,375.4493095726437,347.6790678432657,313.49080870771326
2024-05-24,314.34360940911523,360.90728249105456,375.1137775965052,347.9625426755744,313.49382554226884
2024-05-28,367.97056842327027,358.90866406844026,375.3699576761562,348.5039519667717,313.83823663574924
2024-05-29,311.2291818157631,357.2475132733065,373.8771169322835,348.4747125900016,313.69574345392095
2024-05-30,294.11792129461014,355.61093094735463,372.57892641996915,348.8428614543582,313.6433929972272
2024-05-31,325.8414695201881,354.08058737343777,372.5524827049702,349.2274115293518,313.58446522737773
2024-06-03,316.000147363061,355.1161833154796,371.87148175778924,349.2543691929944,313.2368405837841
2024-06-04,315.98914400813095,353.67184595323465,371.45055421215346,349.35932874555675,312.7852480590425
2024-06-05,334.4788659655199,354.0107777618478,371.14053296484786,349.6758476361634,313.0368345262043
2024-06-06,403.0692976477724,359.2091199120074,371.41111122486933,349.9813247524717,313.6971021441421
2024-06-07,313.30237976459364,353.84425633957756,368.54024249747874,350.14993004260555,314.0118451373667
2024-06-10,306.03933386869585,350.64779139668633,366.53198804658376,349.9995831403782,314.1932707928602
2024-06-11,284.1206422169489,346.03803607224376,364.0733874878725,349.71259060267477,314.2683318337434
2024-06-12,302.32525414399055,338.58981157158166,363.08786111922467,349.7359921002457,314.38767196511134
2024-06-13,301.93370656878477,332.8084831438715,360.26403490965873,349.99812998905,314.2363433255645
2024-06-14,296.4381432492919,329.8025281055718,355.27811013883303,349.8574580385319,314.11523846065353
2024-06-17,285.7906243469893,326.57078184137674,352.2942494358106,349.5740454991116,314.0642945589213
2024-06-18,306.75164542764503,323.8951658410156,349.586506846496,349.7706699962381,313.91649958762304
2024-06-20,299.1657953834259,318.3713276705472,346.3410789519783,349.6834126527962,314.032970271543
2024-06-21,364.58370946679514,319.16562492850636,344.8714763907563,349.9832006585135,314.27778365693763
2024-06-24,352.87550525305954,319.8183472568826,343.58496406182627,350.3059068013541,314.4927588979366
2024-06-25,418.71487669809375,325.03691062133146,343.3669851188712,351.1033636686778,314.81021420059
2024-06-26,349.7887321796025,324.12781880914815,342.4487007460483,351.42165688139545,315.0320937659543
2024-06-27,304.74825123945425,323.8037722803327,341.64984509827457,351.2537325294761,314.9921183033821
2024-06-28,330.59455830766933,325.6276041309857,341.66741083522703,351.4296283638305,315.28805758876763
2024-07-01,322.16254113286544,325.4436577116195,341.1474365410817,351.3431554486359,315.4496485298453
2024-07-02,321.121272183646,325.6997139526488,340.9800705023064,351.2197676907159,315.6373112501337
2024-07-03,321.79863929452677,325.9901887169686,339.93702839927136,351.6678702474263,316.04896649235326
2024-07-05,368.06045068840314,327.6692679531127,339.36844280385293,352.58967774923116,316.613530614898
2024-07-08,310.80423362284233,323.0560147518662,338.61329093719354,352.61460916845255,316.85592607176324
2024-07-09,325.411288556598,323.6614601914664,338.80936628764084,353.1858578054369,317.1195728577231
2024-07-10,310.1442180438408,323.8667044002237,338.8561329996621,353.4495141264379,317.4353968490421
2024-07-11,339.95878185215173,326.65861138198386,339.0513788392296,353.4661725112752,317.7236516189997
2024-07-12,362.6533954920909,329.67501844938886,340.27330815716607,353.7534303389244,318.1236297411378
2024-07-15,314.6537597174317,330.31102110682116,340.7162791614708,353.7707174921496,318.3203789332308
2024-07-16,325.67073551054693,331.7726507198839,341.4044612198017,354.12664555559365,318.61849063737475
2024-07-17,330.85571984208406,334.02590549463866,341.82034319205525,354.3029560212054,318.7659332478457
2024-07-18,311.53670466008185,334.2651584562605,341.10549297985847,354.08521980606196,318.4569303787053
2024-07-19,269.3686689399053,332.7753021340845,339.4308865267007,353.55953351852196,318.2434264406885
2024-07-22,313.72857184538066,330.23254525301377,338.55402535966203,353.2228568005128,318.3047886708669
2024-07-23,279.8620616865244,326.581873074687,336.94196807832,352.36968392159474,318.3415224489403
2024-07-24,316.6521598159401,321.47873723057927,335.80764344765515,352.15987339084666,318.52152223742723
2024-07-25,335.5426734521092,320.76643429420466,334.60097239059763,352.0152613625089,318.8550090126108
2024-07-26,345.3284446944943,322.79544396695667,334.61557650686524,352.2490816511554,319.0975940161773
2024-07-29,332.74753378205287,322.9030927406758,334.71387593967205,352.47365117569313,319.1287650303428
2024-07-30,385.4035728342662,326.06514432574585,335.19646313693437,352.6604374084294,319.3976169669962
2024-07-31,348.81593848246433,327.44987764068674,336.08859163627164,352.8178517804529,319.8112028150308
2024-08-01,365.7880296075236,329.6493471563366,336.43712727551326,353.07021533508765,320.3291314794802
2024-08-02,294.45907898530254,325.9692785711816,335.8831080953807,352.5552523299191,320.37235376352857
2024-08-05,318.31511498139713,326.34482263910934,336.2033191009943,352.1175754961075,320.63943483464095
2024-08-06,308.51475943508524,325.49999618303366,334.3352375713592,352.09120714378764,320.916400898971
2024-08-07,376.96765999059096,328.8411682803712,334.45188802576035,351.88463035975417,321.41053241905314
2024-08-08,404.2288740122101,332.05467288837406,334.91710678086724,351.76217718398004,321.76981870476806
2024-08-09,353.80274973324634,331.61214060043187,333.29232354046746,351.6810934710904,322.1054987005309
2024-08-12,363.18073645048696,334.03848943708465,332.38599789592575,351.9818336737114,322.18706042021233
2024-08-13,315.8697150849456,333.5484384158046,331.7078724137535,351.88054854035704,322.1964308508932
2024-08-14,414.0490428882583,337.7081045681133,332.76826396804296,352.491026702806,322.68697947812444
2024-08-15,402.574917489876,342.260015209603,333.47344650229303,352.96776034259426,322.9972655462849
2024-08-16,360.5409909230059,346.81863130875803,332.6550870377966,353.37534921921144,323.3030776682677
2024-08-19,352.9407198546233,348.7792387092202,332.7258029635801,353.9123221048486,323.51169007499976
2024-08-20,347.2231355875979,352.1472924042738,332.8491709119478,354.1492402422957,323.6687418578894
2024-08-21,349.20293733866964,353.7748312804103,333.4301597107737,354.2719686536394,323.9751815589983
2024-08-22,387.6951877020888,356.3824569929093,333.7589033654207,354.5644305207885,324.4933557182176
2024-08-23,415.24751891764856,359.87841070406705,335.49254231711876,354.68482962470114,325.0294293863114
2024-08-26,376.60271390373936,362.07116971015137,336.8672888606043,354.72310764028674,325.3409247127883
2024-08-27,348.6957405952143,360.23577809819875,337.24819337852136,354.9003380417458,325.8407236117089
2024-08-28,319.92454388820846,358.79120836848597,337.3135999872738,354.5925408725315,326.0744576853867
2024-08-29,331.13532726108497,357.05857325116403,337.56603637482306,354.50829529348823,326.33812861641286
2024-08-30,334.9315480541651,359.08219670460716,337.57358107630046,354.35705702057413,326.67928327847795
2024-09-03,321.81091489268977,359.25698670017175,336.2192746970492,353.8151929609593,326.8510977063474
2024-09-04,405.86368408105506,364.1244329324703,337.7619631023235,353.1511027999011,327.38873033233443
2024-09-05,333.6908518581139,361.96059252584644,338.22282173548047,352.3774048910321,327.8117498494973
2024-09-06,329.9400941344981,358.24615353196083,338.9864792674396,351.529933377656,328.1087669474419
2024-09-09,336.7830599207908,357.395169041338,339.5607760303863,351.3243185748055,328.42374011366394
2024-09-10,391.4287932756732,358.80757188259736,341.05236080883435,350.65819785924657,328.9925813164635
2024-09-11,412.040399996605,363.6161061281803,342.97906508795626,349.12858761339464,329.7218291073356
2024-09-12,349.21261242127025,360.3742846048309,344.03609822252764,348.16517382916913,330.0318633921897
2024-09-13,336.2184078344615,357.0564591220602,344.52721092930796,347.05685888790197,330.27777714754654
2024-09-16,325.40879715800884,355.2998494338103,344.96459429221767,345.652836622098,330.5521615024672
2024-09-17,358.54695298229854,355.5801610901941,344.8639816841427,344.8677290374495,331.0320910420612
2024-09-18,325.0380533073457,354.4709069761815,344.4000241517141,343.9924941067702,331.3095311614348
2024-09-19,380.6888827402857,356.0452042462623,343.7662575857506,343.5666213523109,331.97103575275503
2024-09-20,385.2551526023459,355.92320249127516,344.3573645927964,343.4030326694223,332.53189323961556
2024-09-23,375.48872423043935,353.9352627569147,345.5363724759794,343.593108787127,333.21087226353404
2024-09-24,410.85566538854323,355.64791033115483,346.874057593994,344.2707342146105,333.90184628909185
2024-09-25,447.24246381548835,360.57524649216856,348.95872297203766,345.0530797565597,334.5892356371135
2024-09-26,388.47958798809714,364.002998697163,350.08136156877856,345.53071603554247,335.1632906667954
2024-09-27,334.21092424965394,364.15677854659145,350.28823298469734,345.11263069198435,335.51097401902405
2024-09-30,387.675255403724,366.7939639140694,350.6151463966194,344.9917946002361,336.12284944485395
2024-10-01,392.96748014715837,370.35179217679286,351.9845338386913,345.2989123879424,336.66540365381405
2024-10-02,270.791658414414,363.5981908934608,351.07420666965487,344.9417864786479,336.8561690715864
2024-10-03,296.7786839047397,361.75258249579207,350.85144776733654,344.85379038349936,337.2032545784153
2024-10-04,293.0956999759915,359.9103627878668,350.07039640273393,344.5608876209817,337.3335259727829
2024-10-07,316.7574987896723,358.9090847313108,349.3054647910269,344.7893864740965,337.6458921462044
2024-10-08,330.76248616235137,355.8757693756447,349.5739435651089,345.1451113632899,337.8737326547345
2024-10-09,317.29808185857866,351.1386534687434,349.4343993375761,345.41943027868894,337.9561887201092
2024-10-10,335.7494761190761,350.4654966536337,349.51596194219263,345.6681525671239,338.20732780908673
2024-10-11,417.7887332067527,354.54401292224827,351.28682908463713,346.1961610322478,338.9749022731418
2024-10-14,414.5933356612088,359.0032398474083,353.7072401966589,346.5690633616798,339.4075818132921
2024-10-15,371.08543745788097,359.6301640711874,354.66318795686726,346.60860665826465,339.87571903380893
2024-10-16,332.7519325311272,360.01585803237646,355.54468580427726,346.2433269412986,340.15122371711743
2024-10-17,362.50976329040367,359.1069020598824,356.3089791955183,346.05831132158676,340.4439241271388
2024-10-18,363.0128896686859,357.9947889131994,356.76681613246126,345.6838942615295,340.86364328819525
2024-10-21,379.12362566868165,358.17653398511146,357.3300691486977,345.9728228277815,341.1933637131916
2024-10-22,302.1103145270461,352.73926644203664,356.81944882778095,345.7666623837265,341.195458201843
2024-10-23,337.26794124553146,347.24054031353876,356.01718830130204,345.6068257191182,341.2723910479418
2024-10-24,387.48724652616716,347.19092324044226,356.66171010203044,346.37515086915107,341.62807000637645
2024-10-25,438.15616384756567,352.38818522033785,357.8678456726978,347.15248647410556,342.25757944750933
2024-10-28,380.8701973823674,352.04793231927,359.30803097931556,347.59556953734807,342.7369572112042
2024-10-29,375.52345680360344,351.1757311520923,360.261503343019,348.23241122200665,343.0942709793624
2024-10-30,401.35421667130464,357.7038590649368,361.80882763028933,348.07203260082423,343.6286541900198
2024-10-31,504.56446048647103,368.0931478940234,363.9354409718873,349.19366449882386,344.4833810565926
2024-11-01,399.7819423203125,373.4274600112394,363.86132544368894,349.3892161122781,344.92141171969547
2024-11-04,354.34587469310446,375.306878806411,363.8703775263533,348.58135053341044,345.2495346575186
2024-11-05,423.2847357662712,379.93299128660703,364.872110848283,348.6290543721044,345.79457077838265
2024-11-06,303.8192691460723,379.2590506509817,364.6712700826352,348.18957124819434,345.7678160739558
2024-11-07,283.50870206893916,376.64701194847487,362.4955977356465,347.63193085184474,345.858377520616
2024-11-08,378.350426943474,374.6750966353109,362.0918562265398,347.78265136441644,346.49949501202616
2024-11-11,324.1846363598641,370.1546616702437,361.4859169838208,347.0705020108087,346.8065235455401
2024-11-12,461.8662089247225,374.6937002435858,363.3013418016557,348.0135723826179,347.63519985228544
2024-11-13,345.42520987271956,375.32736411066537,363.2713763730745,348.0602736425111,347.8696707428884
2024-11-14,355.9698434505981,375.0003681186751,363.3841581416066,348.40715892619016,348.1848508008823
2024-11-15,320.7178338419519,372.88561532733837,362.2678689106043,348.0133861380125,348.25866905239207
2024-11-18,391.12344796741667,373.4856064422751,361.8658010614338,348.6791716892763,348.57694213963896
2024-11-19,417.27794097667595,379.24398776475664,362.5437215126494,349.7055051866269,349.27418332049257
2024-11-20,380.84090925393326,381.42263616517675,363.07947432362806,350.1638338510747,349.69562269021327
2024-11-21,434.3553461041811,383.76604114407746,364.986654360561,351.1501271739173,350.2022481834558
2024-11-22,418.4181348433116,382.77913969386475,366.44136782026465,352.0037020975439,350.6815154215503
2024-11-25,561.1397062437841,391.7926151369356,370.21150379009174,353.89254243319607,351.7841950346797
2024-11-26,490.90307219424074,397.56159590646746,373.02970641178416,354.62449055441664,352.3029076534442
2024-11-27,447.0649076029448,399.8471304530495,373.71639347048233,355.73917828640293,352.94455416450427
2024-11-29,421.8089237825368,395.7093536178528,375.18502800255607,356.70392486901824,353.3517540046982
2024-12-02,416.1198174833136,396.5262473760028,376.6213567250363,357.80391799623794,353.7582542994563
2024-12-03,400.71730965139375,398.84481912391726,377.6869275538797,358.623851792133,354.1799219461894
2024-12-04,338.2141823854116,394.5912914548743,376.8000173723754,358.92618909060485,354.46215953982744
2024-12-05,395.17110863524994,399.1588834293332,376.5188625163527,359.7489638021545,354.8032109203432
2024-12-06,417.97290415079425,405.8820935334259,377.6648673785115,360.8504828005196,355.21226414981555
2024-12-09,362.16509943069303,405.0728271577869,378.09731223844864,361.3122615838783,355.54146579005817
2024-12-10,385.382752373179,408.1327329584526,379.09687815870154,362.03073622545963,355.85707443912787
2024-12-11,377.5253522493656,403.9156901246848,379.41318481315267,362.1385832486477,356.0608919535806
2024-12-12,327.91240080652835,403.0400496713752,379.4610906048057,361.93055737825995,356.118232089807
2024-12-13,374.8331317724379,403.9832140874672,379.36349475534155,361.5648761705461,356.33411991961196
2024-12-16,348.783500878899,405.38649743931455,378.75563389328414,361.5564992430402,356.48907806221786
2024-12-17,350.6766739341478,403.3641587376511,378.34209972167923,361.9392360988293,356.59648431415275
2024-12-18,348.94291558438374,399.9474074680365,377.31022055827657,362.09213907613525,356.7608837199829
2024-12-19,327.68626413148974,397.28967521191436,375.31761723021,362.1381701011239,356.74066277487987
2024-12-20,411.98483052883967,396.17114943314726,375.70937127255564,362.89536642066713,357.05756705569155
2024-12-23,373.9169117815332,393.9460882800583,376.37113773142033,363.32968535805884,357.4987778027426
2024-12-24,386.0357648818019,385.1908912119592,376.3438128893883,363.47947964300386,358.03457869611753
2024-12-26,366.66156190574407,378.9788156975344,375.9053809186981,363.9449573786947,358.2797832735736
2024-12-27,368.31316019390255,375.04122832708225,377.53073928168953,364.30247297567223,358.74416539055454
2024-12-30,369.2180721916676,372.4116857475388,378.738062419805,364.79475509357076,359.12213461000437
2024-12-31,426.30794499830404,372.9210921232883,380.95826650351023,365.51433145312205,359.49025198219863
2025-01-02,387.8910355393375,372.2797784176855,382.14382544933795,365.72464512018246,359.7390377295534
2025-01-03,362.4503908327918,373.49158884005453,382.6719571938453,366.1229503794771,359.94683393581334
2025-01-06,376.429867497664,372.5545267831752,383.6574869544967,366.54594314603645,360.33629435081497
2025-01-07,444.68686286155946,373.8902247187135,385.4731100668714,367.494536004532,360.8987460128686
2025-01-08,351.89236203308855,373.3765878488333,384.37483721397706,367.83083314930707,360.9580264776845
2025-01-10,396.81646950622155,373.9482737054854,384.0785561113939,368.8928981540264,361.2262158362742
2025-01-13,328.540745804949,371.4990433832646,383.36947791717836,369.0163329370228,361.1195948687678
2025-01-14,490.14694036188826,379.61077036103256,385.99272804769106,370.7687069259842,361.56919542378944
2025-01-15,402.8668229286412,381.01245491884276,386.66534570832835,371.4871624519233,361.823517921385
2025-01-16,354.34586415690114,381.29057308274287,386.5208952831319,371.64385570779655,361.8295585351527
2025-01-17,386.0945351070894,383.06146614138993,386.6370771071054,371.9835731279016,362.1163273895285
2025-01-21,420.79598992392505,386.654119858367,388.6151716970534,372.7173102624172,362.5954807190552
2025-01-22,324.5392908464921,386.49677119411706,388.4030275237361,372.21010791251905,362.4352726604742
2025-01-23,440.4536624543872,387.92021279039443,389.28580112253974,372.9737556122851,362.895803696369
2025-01-24,415.5050358063746,389.99961899163657,388.9082823218532,373.38806399727554,363.2291396661816
2025-01-27,362.5097660949041,388.82331905229165,388.6022751337288,373.9551530565222,363.2552026932206
2025-01-28,406.03266094561815,390.7918740042854,389.11076186942904,374.686132606224,363.4018540511658
2025-01-29,334.46779682689254,389.0996058359349,387.9959882053555,374.9024079178224,363.496807530805
2025-01-30,387.0843270163294,389.992918577168,386.0379859808532,374.98671347637026,363.4356719180622
2025-01-31,465.41508942374554,391.94827579844,387.13187176591043,375.4965986047997,363.6293878943899
2025-02-03,373.8533042390647,391.2463892334264,387.4569955916764,375.6636865590148,363.6723900150526
2025-02-04,367.4074132127671,391.49424035242515,386.52570688245135,375.6989088653672,363.8403712695393
2025-02-05,382.7477493135519,391.81013444321957,387.8411815519093,376.2562258172722,364.0683871788146
2025-02-06,362.2142500316841,387.6865038017258,389.15294068462174,375.8242692101341,364.1576479564701
2025-02-07,432.45026376126077,391.7143988881344,390.0546046315848,376.0732304290623,364.5204953858283
2025-02-10,381.64655012506915,390.9559029190768,391.01230319433824,376.2491100890795,364.8122296541454
2025-02-11,401.47507090774974,394.6026191742168,390.00578422738874,376.65356301452226,365.28294255968547
2025-02-12,447.2542696406396,392.45798563815436,391.7029352235207,377.4871557982976,365.81819802029673
2025-02-13,507.63950852615386,397.69661991803,394.23076297477996,378.80746055819327,366.5397146059164
2025-02-14,353.2544738740626,397.64205040388805,394.7730403086485,378.52045460962637,366.5424425652074
2025-02-18,368.9035100659343,396.78249915183034,394.40270801029044,378.1342545358621,366.4095420802816
2025-02-19,427.82827384434063,397.1341133478511,394.57854689141817,378.56113420203377,366.64212092116026
2025-02-20,306.5252240895232,396.2334100100027,393.33995213867803,378.20971323115305,366.55502563644944
2025-02-21,401.1383633814283,394.26764505635475,392.7863357599654,378.8864950602632,366.73951796639733
2025-02-24,395.3542142123711,393.26010397665453,392.40193708278315,379.4216524515239,366.96497387250616
2025-02-25,380.00663303598515,394.1349473237086,389.3830525293198,379.79727815970574,367.07716759013994
2025-02-26,423.8310932160066,395.024868937228,388.2651862130159,380.64744631240006,367.2313196366796
2025-02-27,387.7744280840318,397.690200500085,387.2770115543674,380.4967025124249,366.823902656163
2025-02-28,434.5408058960704,400.063024444072,387.4892095895929,381.3371187960745,366.8572618435533
2025-03-03,405.8246606554501,397.08350300565724,387.31762364246185,381.96949018374914,366.74971178070257
2025-03-04,393.8933209575013,398.08550384157905,387.20389049756363,382.44540902572163,366.8848638002636
2025-03-05,414.5733330548194,400.44379983368174,388.4765430087204,382.63828019054785,366.64823902489724
2025-03-06,447.2866630804574,403.670745522027,389.3451355828073,382.93199904958,366.0302933314873
2025-03-07,431.85124853221987,407.1525954470538,389.57644132249766,383.6206543505046,365.8929140898369
2025-03-10,376.28417562175156,404.3442910400783,389.81175925901533,383.954535748732,365.505697318317
2025-03-11,421.74571847979695,406.34924945781466,390.4178086941256,384.7573434264135,365.20509002425575
2025-03-12,396.6807148524887,406.1095316550516,390.737064737511,385.0751247753318,364.97142690639066
2025-03-13,355.2787867725206,401.5107575116457,391.19317117027754,385.3271308875416,364.6598124971559
2025-03-14,300.58156068574283,391.1578601196251,389.9556449854993,384.6595698704204,364.1130956113657
2025-03-17,357.5622795581568,391.3732504038299,390.1019579634869,384.4287959283855,363.9159142989039
2025-03-18,339.2259602711172,389.889372914089,389.9111127357698,384.1266062287245,363.85985750792577
2025-03-19,429.2366156359259,389.9597900036682,391.2493410699621,384.27978081411936,364.2752575143649
2025-03-20,348.05540210183,392.0362989042836,391.5888267028011,383.4532219665055,364.2531508615326
2025-03-21,370.8719677459759,390.52297912251095,390.90361232308675,383.30649179782114,364.41860391668183
2025-03-24,383.6886353999644,389.93970018189066,391.06647438339394,383.7188060574071,364.41571837469576
2025-03-25,310.384249517007,386.4585810059417,389.8056157939807,383.0747143416845,364.0332544709603
2025-03-26,426.0965888221325,386.571855786248,390.79619957592047,383.3507902473093,364.32485131762587
2025-03-27,392.2464915045847,386.7954589572756,391.1950884310985,384.362913856394,364.652350167521
2025-03-28,416.1000328222687,385.8734203035856,391.9764544416085,385.35725843070674,365.105524407103
2025-03-31,386.62731527506605,384.9135530345664,391.3151106128879,386.13668855819907,365.3487880895904
2025-04-01,433.0325900154008,386.8705164874614,392.06746985415555,387.1056476517468,365.9475170629217
2025-04-02,333.4474261712141,382.8142211432811,391.58408710979603,387.12802215182063,366.1365667575553
2025-04-03,363.79835701921223,378.63980584021886,391.3735619351552,387.5155244448259,366.4674773617574
2025-04-04,283.8863427585709,371.24156055153634,388.693553266772,387.08333166682166,366.37574211697284
2025-04-07,314.95066157621574,368.1748848492596,388.07785825915744,386.2263477365672,366.21125438440754
2025-04-08,298.28868717739834,362.00203328413966,386.43572855367705,385.25714233253547,365.91310284710767
2025-04-09,293.3163069014994,356.8338128865902,385.84865457195286,384.60906624456567,365.60883645141513
2025-04-10,319.60642286836594,355.05019469138244,383.0063126137275,384.49952033070923,365.37142363600395
2025-04-11,325.3787942154533,356.29005636786803,381.7148454685077,384.19009558841805,365.1242034550024
2025-04-14,377.1794447923042,357.2709146295753,382.09540514576446,384.3081502144482,364.99602223798877
2025-04-15,286.53835456839863,354.63653434443944,380.43613547011955,383.53660628861246,364.75471455819695
2025-04-16,299.04558930320843,348.1269830278036,378.40696212644093,383.5110669117472,364.63886464773685
2025-04-17,339.28449536657325,347.6884376910407,378.65271553510894,383.5278715294225,364.5673486242704
2025-04-21,310.0865692117709,344.64916776433046,376.47993064773203,382.8828658851359,364.62900837714346
2025-04-22,346.78612300683085,342.8040421446738,375.3346154344063,382.12144887812974,364.63696767611765
2025-04-23,317.79089847825173,343.17437459273606,374.5893009741288,381.59578805392886,364.5956787956385
2025-04-24,320.88699706833336,337.91389500504613,373.17020657617405,381.14048422280155,364.6864477224041
2025-04-25,366.87110554120494,336.64512570687714,373.71026172141256,380.85312496338406,364.4625787821041
2025-04-28,338.9721133174629,332.7887297316368,372.9083914930981,379.4731887369756,364.33342661789976
2025-04-29,403.339045163442,333.6243162260556,371.87379075542634,379.50283126066836,364.44602368647327
2025-04-30,377.1720025231135,330.83128685144123,371.9291023934939,379.69304899258515,364.13719976299774
2025-05-01,401.88302804989337,334.2530669453752,372.50369597411265,379.51470142828197,364.0718779001932
2025-05-02,343.3868003246176,333.2324891106454,371.84768015763046,379.8444308547699,364.0170010514821
2025-05-05,357.7068080371669,336.9235123745753,371.7725561243885,380.4627484045051,364.04733962817494
2025-05-06,375.6167742357455,339.95681800755176,370.82533129896325,380.43996796527404,364.1113096648452
2025-05-07,333.33143716667877,341.70895550701573,370.0200794163234,380.51619130533084,363.7933466580697
2025-05-08,353.4097903862271,344.7136296812522,369.21899140763134,379.61238781751007,363.81298010006395
2025-05-09,279.06892776145384,342.68675492590654,366.4159023763116,379.0594187999161,363.55984622121366
2025-05-12,326.30848076965935,342.7332392536169,363.39371858037,378.8122407775749,363.60969985188257
2025-05-13,382.6076437350394,343.00464920075365,363.8829380780529,379.32798919335073,363.6706876656816
2025-05-14,353.03101631752986,346.3292822882102,363.61839651557955,379.010552262935,363.8448619761056
2025-05-15,343.4818207148545,348.55109385879246,362.2126222967548,378.3955845940865,364.05054489035666
2025-05-16,397.8629577930602,351.48001698011683,363.73491785848034,378.5374349985792,364.350634424827
2025-05-19,410.9873664901244,356.5250568440345,363.899067910292,378.3427018351287,364.7464145045231
2025-05-20,358.687726256526,357.12013700651926,363.28795977769454,377.84494843023884,364.9243252638914
2025-05-21,453.6278152865066,363.911982846932,364.51497948186994,376.9490160055949,365.42077921939546
2025-05-22,363.00669451263894,366.0179677191473,363.50123950348046,375.8832128582482,365.2538517063324
2025-05-23,412.3115622478299,368.28999055447855,363.91019173954373,375.5936016469556,365.6663899666792
2025-05-27,400.1292650407395,371.3478481406424,363.33666605862163,375.41293782410725,366.0584313465627
2025-05-28,365.12501402170653,369.43714658355555,362.65833861472584,374.98798112859384,366.3959495624159
2025-05-29,328.0095544588016,366.97902418033993,361.5602758397475,374.3820831686556,366.5029674803943
2025-05-30,362.6624964542636,365.0179976005585,360.6950952297383,374.58581911922937,366.7560041049171
2025-06-02,339.0639052939837,364.80185284902683,358.89138259996366,374.1182590913855,366.93361144677
2025-06-03,411.61851859411314,367.49743837687413,358.5541704343286,374.0653058784131,367.45789433946635
2025-06-04,416.8739588937007,369.56029760977185,359.2306668221944,374.5212130406049,367.9167373122416
2025-06-05,417.58754010701836,373.7731027567889,359.16136384931474,374.78958627172017,368.4101612485899
2025-06-06,317.7117724498336,371.98820185996914,357.8452148092705,374.29113977339074,368.2148615110192
2025-06-09,350.7771028621893,375.573610615006,357.77018674409834,374.4816789571879,368.2061181677239
2025-06-10,366.8800937592345,377.6021912644847,358.87516229532315,374.4154036404113,367.9901399054787
2025-06-11,393.61715911088265,378.1526670332768,359.4760769545353,374.7890174590111,368.17275835102566
2025-06-12,393.5835725752609,380.1802948461634,360.3820371596043,375.1465749476871,368.5429055232582
2025-06-13,396.67065651951856,382.83973663639665,359.8392711743309,375.54430612214657,368.81822259914094
2025-06-16,371.15269102457205,381.5042232979722,360.22422598970996,375.9065263462555,369.02234822368973
2025-06-17,472.22622548681915,384.56616624780696,361.91346361872394,376.4085379709053,369.65195219578624
2025-06-18,404.9885842881025,386.8812091493858,362.2684627668596,376.66746857512675,369.9985769665928
2025-06-20,368.938287320353,382.6467327510781,363.24436339691533,376.52498959544795,370.002234619226
2025-06-23,394.4944695768163,384.221121504287,362.7176614094934,376.756930492707,370.35094393570074
2025-06-24,344.17602416467287,380.8143446001291,361.9164869538282,376.55578769246335,370.4291303340678
2025-06-25,497.018256903662,385.65879419327524,363.2651240218515,377.62078923173,371.2077721626504
2025-06-26,537.3673432656516,394.2709106554725,365.77745782169455,378.5462842172912,372.0303078352066
2025-06-27,531.4302961562369,404.4419477403443,367.41741959070856,379.7424447224321,372.7335449213072
2025-06-30,416.8009130604859,407.14886857065534,368.80664437219633,380.1953657409962,373.1591580602366
2025-07-01,405.49684960060017,410.4705157859862,369.5016192485528,380.43759059185396,373.4917668689452
2025-07-02,400.3286181093045,409.9060207617458,371.44232383773175,380.06793855225186,373.7812372783919
