date,weighted_price,ma_20,ma_60,ma_120,ma_240
2021-09-03,52.62659140727837,53.74520473179452,51.94243084987572,51.59462707543171,
2021-09-07,53.12399388913608,53.81673708727804,51.97587141597209,51.63711367656208,
2021-09-08,54.19869129500542,53.80891528832892,52.007677755785124,51.690928131252726,
2021-09-09,54.90555444083889,53.91335889822479,52.045603376007435,51.74649457300151,
2021-09-10,52.62247899234806,53.94943527101812,52.06668578539828,51.77872038810327,
2021-09-13,50.46674003235819,53.87948913470181,52.085987573227044,51.7875893380539,
2021-09-14,52.497553431251525,53.80145816545621,52.145224627184355,51.79208832206825,
2021-09-15,55.300771903554036,53.88442368843772,52.22347897407182,51.82458200082985,
2021-09-16,53.755263223075126,53.89944424383825,52.296976066039306,51.852979105628016,
2021-09-17,51.40825564341243,53.68494810484613,52.33686720453385,51.85702369619925,
2021-09-20,52.80676747554401,53.53923132775799,52.371259869098694,51.893907497594505,
2021-09-21,52.37562958236765,53.42360430433079,52.41124493472332,51.914653975061405,
2021-09-22,51.427673447333035,53.2239814324516,52.43883246757207,51.91573414688882,
2021-09-23,53.029209820059364,53.09505154780178,52.46959458287764,51.91280634500034,
2021-09-24,53.94928894349676,52.992853543834975,52.52499575567689,51.91908408051442,
2021-09-27,53.03768998433392,52.89750550030485,52.541606996574906,51.928929866965944,
2021-09-28,52.48388813111271,52.921429175394984,52.55988859466295,51.92482214984453,
2021-09-29,50.88419423435223,52.71197344892712,52.57314923171201,51.9200129954449,
2021-09-30,50.899081738986006,52.770772175029094,52.58857747240617,51.874079161635656,
2021-10-01,51.91477572832157,52.68570466720827,52.636628701154194,51.869245416386626,
2021-10-04,50.21731119296109,52.565240656492406,52.65195165574657,51.82577708672995,
2021-10-05,50.804600698238005,52.4492709969475,52.63968663548041,51.80772774188766,
2021-10-06,52.02495140247154,52.34058400232082,52.673185200631764,51.79378791083198,
2021-10-07,49.83529940091297,52.08707125032451,52.62540494827896,51.75900059917078,
2021-10-08,46.3936707744421,51.77563083942921,52.52865637269668,51.688128816494086,
2021-10-11,48.82191269805557,51.69338947271408,52.477305174963895,51.65147452479526,
2021-10-12,51.1162981859595,51.62432671044949,52.490805193531564,51.64263519891919,
2021-10-13,49.99205626840594,51.35889092869208,52.50590729580825,51.61624101771869,
2021-10-14,50.203756777172295,51.181315606396936,52.499669225509486,51.609250215235214,
2021-10-15,50.46551899770761,51.134178774111696,52.51693534304983,51.60434055930624,
2021-10-18,47.77973217346015,50.8828270090075,52.46199094866226,51.572143646384234,
2021-10-19,51.421139450696195,50.83510250242393,52.4173034210238,51.57598938171785,
2021-10-20,51.60440522935525,50.84393909152504,52.385339490956845,51.58945214600542,
2021-10-21,52.2133217235412,50.80314468669913,52.35997211684441,51.60815897150944,
2021-10-22,52.45289460061608,50.728324969555096,52.349268851641796,51.645944672743404,
2021-10-25,50.65645022969206,50.609262981823,52.32334206727057,51.67230976506343,
2021-10-26,48.76859288394577,50.423498219464655,52.31824931403801,51.65883406326893,
2021-10-27,51.61457255082449,50.46001713528827,52.32873161667281,51.66005243963579,
2021-10-28,50.52091700861913,50.441108898769926,52.310969334825685,51.65780084176874,
2021-10-29,50.347885902681355,50.362764407487916,52.27755015900497,51.66325677879011,
2021-11-01,49.40012655183562,50.32190517543164,52.21078352123952,51.65659158772556,
2021-11-02,43.8417905565879,49.97376466834913,52.07992425085823,51.60721074027234,
2021-11-03,46.87487893850956,49.716261045151036,51.955253445266926,51.57774704417384,
2021-11-04,50.07818392410788,49.728405271310784,51.90961180662003,51.562885268927616,
2021-11-05,51.74788598176077,49.99611603167671,51.90706071404135,51.56471658654916,
2021-11-08,52.678180414992305,50.18892941752355,51.92060267497981,51.573993519035724,
2021-11-09,53.622974305904165,50.31426322352079,51.91334936647549,51.59295468880858,
2021-11-10,53.55767244882643,50.49254403254181,51.91195288322387,51.61882769483056,
2021-11-11,53.34232500339477,50.649472443852936,51.9100774313627,51.63119876083301,
2021-11-12,52.5806231202802,50.75522764998156,51.858118176313134,51.639659207035976,
2021-11-15,54.27650947392693,51.0800665150049,51.834041617256794,51.6634612993754,
2021-11-16,52.59743048678822,51.1388810668095,51.79919595785474,51.66695894544916,
2021-11-17,54.74896743012999,51.29610917684825,51.78800990027496,51.698576868493824,
2021-11-18,52.50866446617517,51.31087631397994,51.73635751616029,51.71402985964996,
2021-11-19,50.939837562841944,51.235223462091234,51.6521339918271,51.72588080421466,
2021-11-22,52.74169471837071,51.339485686525165,51.61541805621768,51.739292875797815,
2021-11-23,51.95010413205463,51.498561248930606,51.614496214596755,51.746670947237966,
2021-11-24,53.21904630053144,51.57878493641596,51.58359184021045,51.75260162062102,
2021-11-26,52.51819758876259,51.678648965423136,51.63017667974072,51.75418834168983,
2021-11-29,53.37168752595218,51.82983904658668,51.62610270709428,51.773708866041474,
2021-11-30,52.502152204456394,51.98494032921771,51.624028720380586,51.78322978512816,
2021-12-01,51.75476924325555,52.3805892635511,51.60120830961591,51.788539862794,
2021-12-02,52.33049028963593,52.65336983110741,51.57007162619309,51.78887469098911,
2021-12-03,53.43178702632558,52.82104998621829,51.545508835951196,51.79555610597932,
2021-12-06,54.993439309802625,52.98332765262039,51.58502484124211,51.82585531332019,
2021-12-07,55.47389603776919,53.12311343375924,51.668477441332286,51.87723250727967,
2021-12-08,54.91995752813812,53.18796259487093,51.708850842947065,51.9270377350657,
2021-12-09,58.64403039839434,53.442280492349326,51.76457181786107,51.994025395966446,
2021-12-10,57.81196541879589,53.665762513119375,51.832183521123085,52.064579793581196,
2021-12-13,55.23046273902897,53.79825449405682,51.895886972716696,52.11637708862528,
2021-12-14,54.92299166095329,53.83057860340814,51.93115737580684,52.151208622452764,
2021-12-15,56.57042264082131,54.029228211109796,52.00107059344774,52.20615776408554,
2021-12-16,55.232673137113125,54.05341349645895,52.064487254944076,52.25165986125807,
2021-12-17,57.015499615071384,54.27875525390376,52.13092541819427,52.300260000535964,
2021-12-20,57.943637730467685,54.628945262285036,52.19749789797712,52.361246826827006,
2021-12-21,56.53511098745099,54.818616075739065,52.25578824802908,52.39869762230199,
2021-12-22,57.9929221736551,55.12075697781908,52.34760548207145,52.4537470383672,
2021-12-23,57.53518677223964,55.3365640014045,52.4584553577029,52.515802294707456,
2021-12-27,58.616203581902006,55.64146430106147,52.587074055084834,52.587825763745506,
2021-12-28,59.024395408400345,55.92409969518387,52.70556771641949,52.67109820878684,
2021-12-29,61.10503939767207,56.35424405484466,52.88702985316468,52.769490754455624,
2021-12-30,58.39331147225027,56.686171166294386,53.013508366064876,52.82659750077264,
2021-12-31,59.616665645686666,57.05047993409693,53.14003693678512,52.90661106870844,
2022-01-03,59.00472208273113,57.329126686917206,53.29286064814877,52.959132798213865,
2022-01-04,59.64607005237642,57.5617582240459,53.51373396944767,53.02119517107217,
2022-01-05,58.4716729678611,57.7116470705505,53.67456330727776,53.07593424112083,
2022-01-06,59.57444976516117,57.94437168240164,53.81553250026445,53.153168846898005,
2022-01-07,57.242198455158395,57.874280085239846,53.936368203377,53.221137749592614,
2022-01-10,58.598973375347015,57.913630483067415,54.07628848001323,53.28797885276136,
2022-01-11,61.27281692900374,58.21574819256615,54.25641011220151,53.386672727625665,
2022-01-12,60.046178454344606,58.471907532235704,54.46085088354958,53.46142091610592,
2022-01-13,58.67188152202845,58.57698047629606,54.58169658473845,53.49950000288113,
2022-01-14,57.61230082089,58.69596186048491,54.6818281779307,53.53358383444377,
2022-01-18,57.62144776582553,58.726259268022616,54.77196361196877,53.56596786440659,
2022-01-19,55.813382882497926,58.61974652562414,54.82797175000014,53.58862030082096,
2022-01-20,55.02577528671619,58.544279740587385,54.90079383428387,53.612067950777224,
2022-01-21,53.24355218227037,58.30681124101816,54.97537648925594,53.64681290164698,
2022-01-24,52.28839662368402,58.04447173359036,54.98660689047027,53.65766925357154,
2022-01-25,53.42911447483468,57.785117278236996,55.035076848240536,53.6730230915331,
2022-01-26,52.87808700913811,57.47780185827389,55.07724686668147,53.677398512843226,
2022-01-27,51.669288118673116,57.00601429432395,55.11506622612877,53.66292487368415,
2022-01-28,53.49800802899851,56.76124912216136,55.276003184002285,53.67796371743025,
2022-01-31,53.80553780391894,56.47069273007297,55.39151416509244,53.67338380517968,
2022-02-01,52.82541112217425,56.16172718204513,55.43730128506021,53.673456545840125,
2022-02-02,53.42071867413107,55.85045961313286,55.465181829933044,53.686121271987204,
2022-02-03,53.441275203903224,55.598939724934965,55.4779000764149,53.69925137569735,
2022-02-04,52.62854285748354,55.25164437955109,55.46132621894122,53.687337792708355,
2022-02-07,53.141837627039074,55.04662633814512,55.454395638578106,53.683174260900984,
2022-02-08,53.939427509592285,54.81364904485738,55.46434734701472,53.687212389188716,
2022-02-09,54.22047901404385,54.461032149109386,55.491678278577446,53.67489822744529,52.31972218566749
2022-02-10,52.52081005278197,54.08476372903126,55.462416621558376,53.64822911940758,52.35449687517355
2022-02-11,50.9395357450406,53.69814644018186,55.434785042529235,53.61699050019199,52.3791502201054
2022-02-14,48.45106605053727,53.24008470166423,55.32982001953603,53.558914959905486,52.398329260683944
2022-02-15,48.355667923672925,52.776795709556595,55.260603410494326,53.498480463327304,52.40831383637474
2022-02-16,52.39311412017805,52.6057822714406,55.28482468644993,53.46847933913851,52.42838266357431
2022-02-17,55.156278551171965,52.612307434663386,55.32506775032994,53.470242903273814,52.456027465790726
2022-02-18,55.03184693021746,52.70172217206074,55.376430130299326,53.49546317244804,52.48932599779092
2022-02-22,54.50359721639739,52.81248220169641,55.397839312230424,53.49071557622044,52.513783340178605
2022-02-23,51.758571450006194,52.728955050454985,55.38517887658449,53.507677778162595,52.5196861829197
2022-02-24,51.84564493755276,52.67733294687572,55.3597448334445,53.49292377026939,52.527492099313584
2022-02-25,52.691380556286724,52.728437568756405,55.362898639308334,53.49346367984446,52.544045377638085
2022-02-28,53.7629307683326,52.741683705723105,55.396367998059624,53.498788153837765,52.56795091519992
2022-03-01,51.90853604366904,52.64683361771061,55.3893354272935,53.47970352674329,52.585315828998006
2022-03-02,54.372605111586836,52.724193317181246,55.405015728714524,53.475262282332864,52.610878427667195
2022-03-03,54.260194688952694,52.76616711792233,55.39279498503369,53.4889099131379,52.633815150620585
2022-03-04,54.98105844634083,52.843156280044205,55.38458102517655,53.52652923325443,52.657059285654164
2022-03-07,51.8708547719363,52.805271875766834,55.333762645906525,53.5213067444268,52.656697533247524
2022-03-08,52.1919676998844,52.75777837940912,55.226228267598025,53.49540004272955,52.659991021779696
2022-03-09,52.673922306893125,52.69450311927416,55.14059421573298,53.48638886842803,52.66968398702802
2022-03-10,51.819035497589375,52.57443094345142,55.083737095042316,53.48981203387951,52.67341786503938
2022-03-11,52.57707699026868,52.57724429032576,55.044638517197576,53.487897946502216,52.69090272204836
2022-03-14,50.93981936394482,52.577258471270966,54.950795129249634,53.47593286134869,52.695293418205054
2022-03-15,52.29427756268134,52.76941904687817,54.90182186967577,53.48315456230992,52.69944435459937
2022-03-16,53.718107697759464,53.0375410355825,54.84686533772057,53.48889537795743,52.700850861478884
2022-03-17,51.63485709824259,52.99962818448573,54.74171899385015,53.46960844591364,52.69434626321404
2022-03-18,52.78262075174209,52.88094529451424,54.67917748992167,53.467482868975374,52.69820636797066
2022-03-21,54.03263753377389,52.83098482469205,54.61317274592365,53.48038911399755,52.702605631921045
2022-03-22,53.72970707070893,52.79229031740764,54.54974808423148,53.50410172096719,52.71205735820604
2022-03-23,51.3337508303486,52.77104928642475,54.42837387170559,53.50772396339521,52.690901562515435
2022-03-24,51.642221338608195,52.76087810647753,54.30533763720905,53.505452676814265,52.68734904660045
2022-03-25,53.50034884886515,52.801326521106446,54.178592794728935,53.5328113239468,52.67929420533837
2022-03-28,53.91610634107977,52.80898529974381,54.10397270920942,53.55874053763715,52.683234139762405
2022-03-29,55.650330701389194,52.99607503262981,54.03786712680447,53.58895203179479,52.69136997131339
2022-03-30,53.151802977974214,52.93503492594918,53.94031847505851,53.61658956160364,52.687795080387204
2022-03-31,54.042065970783405,52.92412849004072,53.846918407031964,53.68032618823982,52.68422750236696
2022-04-01,54.33170254538231,52.89166069499279,53.777918899990645,53.7262411036342,52.688857814214735
2022-04-04,53.7591500103457,52.98607545691326,53.68099723741039,53.748264868837424,52.69545003387831
2022-04-05,52.35336006354264,52.99414507509617,53.599516597550135,53.76794240046356,52.69209170909112
2022-04-06,49.60320658801586,52.84060928915231,53.44958715109462,53.76293781555392,52.686094015394566
2022-04-07,51.75650253792222,52.83748264116895,53.29098191124326,53.77369601172238,52.68901828551431
2022-04-08,52.33291670342637,52.82527462682683,53.16242754872795,53.81163921613877,52.6918914312615
2022-04-11,51.03573577887636,52.83007044757342,53.035158453008755,53.8084275188736,52.69220845029573
2022-04-12,50.13063081305414,52.72188811009205,52.910463952878146,53.79614606540442,52.69279910570492
2022-04-13,50.51666420082389,52.561815935245285,52.79205089346146,53.78200725271511,52.69508311211227
2022-04-14,49.475185495577264,52.45383235511201,52.68641427034611,53.75719301017312,52.70156884145826
2022-04-18,48.68709042910438,52.24905583898012,52.58076952271925,53.740781678501556,52.7065457217825
2022-04-19,49.99241347651065,52.04704463611696,52.52658387762326,53.7509801834396,52.70490712335426
2022-04-20,49.68345715215695,51.844732140189365,52.48316821976447,53.734887555117375,52.69746999737659
2022-04-21,49.356732478609246,51.74588122260239,52.41529518649404,53.72518601736729,52.69149342956801
2022-04-22,48.1036561583896,51.56895296359147,52.33572133898157,53.706484102831524,52.68487044081082
2022-04-25,49.39254419059307,51.363562730677856,52.297775606846905,53.706420916487836,52.6815062521067
2022-04-26,48.23037574693773,51.07927620097076,52.209981735479225,53.742992459740755,52.67510160000655
2022-04-27,47.82602183808446,50.68806075780552,52.11032313604865,53.75091865057054,52.66433284737219
2022-04-28,47.78428866245802,50.41968504202971,52.026304428386716,53.73180285672346,52.647344062825546
2022-04-29,46.51208672978704,50.04318607997989,51.911160562647645,53.68817119629035,52.626443891419754
2022-05-02,46.345524305768656,49.64387716799921,51.79289804767873,53.63539906204682,52.60469629054127
2022-05-03,44.96557601041395,49.20419846800262,51.66518193356091,53.56325407625106,52.57810438252982
2022-05-04,49.66237301094969,49.069649115372975,51.60719085662608,53.53079324760209,52.574810471216324
2022-05-05,46.63618449130071,48.92129801053723,51.485470139654566,53.47490874333464,52.55305375208382
2022-05-06,48.02925276357269,48.73493552181974,51.382283035480036,53.43698065702875,52.53831993203236
2022-05-09,45.76716507998611,48.40664794064773,51.26972228593344,53.36606945374591,52.51476537656065
2022-05-10,47.593428564424485,48.23453257992514,51.213953832923174,53.324369437726205,52.49566419158768
2022-05-11,47.98996716822017,48.127499397683444,51.20626885155122,53.26804443554363,52.48331065201873
2022-05-12,45.32556541810987,47.86794445854774,51.15576714312517,53.20818527680975,52.461107568229856
2022-05-13,46.16604740711784,47.702487554124765,51.051982697907505,53.16840369217871,52.447142248196684
2022-05-16,47.15954465120899,47.62611026523,50.918703799574786,53.12188577495237,52.430589325375095
2022-05-17,49.313672707813154,47.59217322679512,50.82340089586805,53.099915513083694,52.42329323016083
2022-05-18,46.814916005292766,47.448746169451915,50.69525620901631,53.04654776062337,52.399574690622195
2022-05-19,41.70531673193813,47.06617538211835,50.52770196371517,52.95644042014983,52.35531438091983
2022-05-20,41.912360099568545,46.756610579177305,50.36214721641544,52.86094602492996,52.31732744548572
2022-05-23,42.41577143853264,46.40777194157428,50.190887064452866,52.776892851880596,52.28006131850438
2022-05-24,42.41701489216981,46.117103898835886,50.001788466516814,52.69907823228822,52.24380904754111
2022-05-25,42.52238812842257,45.85192221335279,49.84535266792938,52.61734404761144,52.20310936930027
2022-05-26,43.488445160620195,45.637130038260906,49.66395000207993,52.53448286539722,52.16501948568827
2022-05-27,44.877719209808276,45.55541166226196,49.50757541076086,52.450185197897284,52.13802025560873
2022-05-31,43.27532253734433,45.401901573840746,49.31247981227759,52.348530418727066,52.11288146300337
2022-06-01,43.592992887959674,45.33327241771803,49.174515447544636,52.25413904672559,52.09058839089565
2022-06-02,44.47683500918282,45.07399551762969,49.04592990269962,52.13607908514882,52.06505224055763
2022-06-03,44.302355880391254,44.95730408708421,48.906403795591245,52.02349900566211,52.04403939962165
2022-06-06,45.39539606025101,44.825611251918126,48.799343138302284,51.94154011667229,52.028958602648785
2022-06-07,44.56591258612712,44.765548627225186,48.66582373156658,51.85523112438208,52.00321987341742
2022-06-08,44.21756847513808,44.59675562276086,48.55378621675313,51.75229067300139,51.97922421854346
2022-06-09,41.89426299303658,44.29197041400168,48.38045264059239,51.641137255134076,51.94639855819608
2022-06-10,39.906010321760874,44.02099265918423,48.15025101765909,51.49855817768982,51.899409089112886
2022-06-13,40.691046762518006,43.74724262695424,47.96785417873034,51.35478658629025,51.85801670655863
2022-06-14,39.85252073582192,43.38189143118488,47.752352511798335,51.21576500086,51.80723131158099
2022-06-15,42.287112704394524,43.03056343101396,47.55659376464201,51.08488325528283,51.769315146825015
2022-06-16,42.12537736091742,42.79608649879519,47.36318826947881,50.956468176855154,51.7361352357813
2022-06-17,42.210228790794005,42.82133210173798,47.21112956881958,50.81975172026258,51.70378874200404
2022-06-21,42.521867651526954,42.8518074793359,47.05912367403489,50.68223065562197,51.67666443220441
2022-06-22,42.01011563962038,42.83152468939029,46.867619787214146,50.52310629097154,51.646298522713586
2022-06-23,41.49559954188095,42.78545392187585,46.660611340560834,50.38229202488513,51.604444762828884
2022-06-24,45.96177984839579,42.95742350787451,46.49913549301094,50.2685013099077,51.587556189308074
2022-06-27,42.89352083785258,42.927677291736124,46.328164124008914,50.13424129953371,51.546687048873785
2022-06-28,42.14120280816388,42.79085147165391,46.129816404631924,49.98836740583194,51.50478128845206
2022-06-29,41.58232374902048,42.70620153223772,45.917326758025894,49.84762282900827,51.46177853506455
2022-06-30,41.351012873868264,42.594102531533146,45.71052447241793,49.69576085491417,51.42446485090609
2022-07-01,41.36951287481676,42.43873642481484,45.527460352605836,49.56348847507799,51.3923131123353
2022-07-05,40.189964653453316,42.23311686346794,45.370572987029796,49.410080069062204,51.34902946091178
2022-07-06,40.32810175735586,41.979752148323186,45.18009964068702,49.235540775965134,51.31110675179541
2022-07-07,41.47089127659405,41.82500108284653,44.99906588357315,49.08074671615055,51.27108381612823
2022-07-08,40.450653865228034,41.636655352351035,44.82264785167901,48.92890315234388,51.214201577612506
2022-07-11,41.62294291836216,41.62308934861731,44.68085305343415,48.79565850315615,51.16462116879996
2022-07-12,40.28214967867237,41.64189631646288,44.51027781139829,48.65116435242987,51.10856610841823
2022-07-13,40.59357863436881,41.63702291005543,44.36225103037814,48.52433265036213,51.056476475591545
2022-07-14,40.2134317166465,41.655068459096654,44.22102338517051,48.40089645394489,51.006482202361056
2022-07-15,41.41521913708622,41.61147378073124,44.0780701461801,48.302327011901674,50.97456995677433
2022-07-18,40.66370096074831,41.53838996072278,43.92774087632329,48.20545454804388,50.931561900807715
2022-07-19,42.09065173945772,41.53241110815597,43.80663953067077,48.110967358582414,50.891995225057755
2022-07-20,41.21872161733298,41.46725380644627,43.691890621653165,48.01380598031736,50.84560224658029
2022-07-21,41.52624587681039,41.443060318305776,43.56078564975678,47.929280628301846,50.79610275099299
2022-07-22,41.431702282963826,41.439865455359914,43.447474425357214,47.82872808041822,50.753345898924245
2022-07-25,40.898315817263274,41.18669225380329,43.33201265834353,47.72116789719609,50.69727585118788
2022-07-26,41.01226953926835,41.092629688874084,43.21914567295703,47.622725050671875,50.64809079825599
2022-07-27,41.93668311765428,41.0824037043486,43.14288894608816,47.52702475436789,50.60657301317755
2022-07-28,40.81108225124087,41.043841629459614,43.05064824517936,47.42177314642905,50.5605122610632
2022-07-29,43.19906373395635,41.136244172464025,43.02120637390507,47.34319415373299,50.51526597322067
2022-08-01,41.31959282890965,41.133748170168666,42.88216003753773,47.24467544708191,50.46392485399144
2022-08-02,39.333914127420975,41.090945643867045,42.76045553147307,47.12296283556382,50.40508761237626
2022-08-03,42.07630408645838,41.17835576032218,42.66123972018783,47.02176137783394,50.348329802639604
2022-08-04,42.60371440569598,41.23499691677727,42.608515542283,46.93911891410822,50.293674016757905
2022-08-05,42.531333320367054,41.33903088953422,42.52414728821537,46.86905056056927,50.243020530380626
2022-08-08,42.24392904063249,41.37008019564774,42.42837998608891,46.817324418820064,50.188119689362786
2022-08-09,41.60495115304596,41.436220269366416,42.366369748337846,46.76106844573151,50.129774454529404
2022-08-10,43.391915227417236,41.57613709901884,42.3201342120095,46.686058454958506,50.077268897048505
2022-08-11,43.793265378808826,41.75512878212696,42.2640295574695,46.59136667852214,50.030804790897974
2022-08-12,45.66999242264437,41.96786744640487,42.20330155271669,46.513351224292364,50.00440719837021
2022-08-15,45.25712808618819,42.19753880267686,42.17733842073161,46.436297314873954,49.963506445547196
2022-08-16,46.0535341043109,42.39568292091952,42.249808710271154,46.38875533699317,49.94821655757789
2022-08-17,46.04338275711824,42.63691597790878,42.31865908789698,46.340403152156206,49.9166634612128
2022-08-18,48.450716677716024,42.98313951795406,42.419241508550044,46.30506428650145,49.899263983172965
2022-08-19,47.81990099406936,43.302549453509336,42.509289610248366,46.255539038382594,49.87716359611018
2022-08-22,46.289042672413366,43.57208579626685,42.57206718598154,46.20870992695546,49.84420672684938
2022-08-23,46.026836254099486,43.8228141320084,42.6143737042062,46.139161853143065,49.807212067737964
2022-08-24,46.09435382820311,44.03069766753585,42.63465094784612,46.07111317930348,49.780011546220685
2022-08-25,45.64277684871099,44.27228239740934,42.67410851970223,45.9932941659899,49.759911699622165
2022-08-26,44.850278621210755,44.354843141772065,42.69506328192308,45.93478936473386,49.72804805458033
2022-08-29,45.00769269262038,44.5392481349576,42.703910909980365,45.874920406339996,49.68516022453477
2022-08-30,44.18570069023939,44.781837463098526,42.701966656811166,45.804185226201206,49.64528704731462
2022-08-31,42.97791134853793,44.8269178262025,42.661675244949286,45.73050919162578,49.610160612752644
2022-09-01,42.52318660370236,44.822891436102815,42.62762981190887,45.646726771737725,49.567312359119974
2022-09-02,42.30571305213307,44.81161042269112,42.595765554858794,45.57477588580596,49.52535437357733
2022-09-06,41.571241747047864,44.777976058011895,42.59038186742565,45.48541725400902,49.48428590815947
2022-09-07,42.51992219989053,44.82372461035412,42.63394706539447,45.39209904152678,49.440497209742105
2022-09-08,41.82604801283314,44.745431249624914,42.65286375289973,45.31035896581503,49.38998370586434
2022-09-09,42.738947634051684,44.692715362387055,42.700970867870225,45.22666168983428,49.34707227940483
2022-09-12,43.98275002410476,44.608353242460076,42.72923148986539,45.14291262725371,49.31165087062563
2022-09-13,41.810141755654804,44.436003925933406,42.72397756311102,45.043582916294916,49.273842318631054
2022-09-14,41.818940342903815,44.22427423786305,42.71745608897951,44.96429282889955,49.236008396147376
2022-09-15,40.231096904407686,43.933659945227525,42.67927657652753,44.8692001252812,49.187326401047734
2022-09-16,38.322178497100566,43.427233036196746,42.61781095748553,44.742715372349835,49.13776334814831
2022-09-19,39.410084788504165,43.006742225918494,42.58305237826258,44.62183185941171,49.090286198524424
2022-09-20,40.276148842526446,42.706097534424146,42.48829186149809,44.49371367725452,49.041332854524654
2022-09-21,39.25373138060371,42.36744229074936,42.42762870387728,44.37789641394309,48.99724298777337
2022-09-22,38.80403776304976,42.002926487491685,42.372009286458706,44.25091284554532,48.96561951689257
2022-09-23,37.59824281018123,41.600699785565205,42.30560793747805,44.11146734775197,48.91885422569309
2022-09-26,38.716675370260546,41.29401962301769,42.26170231241793,43.98611339241793,48.86718913062768
2022-09-27,38.28175615068881,40.957722795921114,42.21023970034913,43.86885002647748,48.81839621347053
2022-09-28,38.94881039574591,40.69587828119644,42.18955379605401,43.7800633915419,48.77150060354791
2022-09-29,37.86784274054827,40.44037485079696,42.14854947910722,43.66432455989711,48.71901028580975
2022-09-30,38.346387211366775,40.23153488118018,42.09647441135342,43.54777014746329,48.67970468180102
2022-10-03,39.53668243245025,40.09308335019604,42.081241554140455,43.451944702909735,48.63018611089167
2022-10-04,39.99336768092267,40.014189646889776,42.0540819668498,43.36746751014197,48.581806787773196
2022-10-05,39.735819090591576,39.874984491424826,42.044976457048456,43.277627134223366,48.52981719346925
2022-10-06,39.18724374521359,39.743044278043854,42.021537542229204,43.19189428630367,48.4745436482384
2022-10-07,38.04099269836421,39.50814653125948,41.98533022525783,43.103176805214176,48.42197924185787
2022-10-10,35.76186035552182,39.097102047830326,41.89110757889843,42.98458886253926,48.36778452298943
2022-10-11,36.845738324956216,38.84888187629541,41.82747486830189,42.87760787231259,48.306247713714974
2022-10-12,35.26871729933704,38.52137072411706,41.713775960966544,42.760207745818654,48.24269688159298
2022-10-13,36.60529473184892,38.34008061548912,41.63688551287514,42.66438806726415,48.18543608504784
2022-10-14,36.85296899666821,38.26662014046751,41.558997564872776,42.559891607314775,48.133156261901306
2022-10-17,38.57773509017684,38.225002655551144,41.51143144499299,42.479452935175104,48.111222697457926
2022-10-18,37.994948073439616,38.110942617096796,41.463041982595925,42.39752732046973,48.07422298552013
2022-10-19,38.137652577854794,38.055138676959345,41.4151316999057,42.31713868643136,48.02447077157742
2022-10-20,38.60992707037579,38.045433142325656,41.35968576578439,42.25128735593628,47.969729276113306
2022-10-21,39.99587497900858,38.165314750767024,41.346098977913854,42.19837361154661,47.91688633679671
2022-10-24,40.878823252036575,38.27342214485582,41.30742830321519,42.16431733856013,47.8637857074056
2022-10-25,39.748960512035815,38.34678236292317,41.28125109793396,42.081705567735845,47.806249407668965
2022-10-26,39.08796097217459,38.35373989174461,41.27715187867986,42.018803705076465,47.74685622420555
2022-10-27,38.4878832203049,38.38474191573244,41.21734486424397,41.939292292215896,47.68813647462232
2022-10-28,40.98227268590546,38.51653618945937,41.190320835580785,41.8994181889319,47.63274382133889
2022-10-31,40.541148476520085,38.566759491662864,41.15715108818335,41.84064918819936,47.582509312962785
2022-11-01,38.34813028693183,38.48449762196332,41.092221108954995,41.76030054752195,47.51417249153279
2022-11-02,39.6265350242024,38.47903341864386,41.05924750680761,41.71280862757273,47.460496952191235
2022-11-03,40.688921539909664,38.55411730837867,41.01419761201581,41.66716591201266,47.41778480209568
2022-11-04,40.228127771367824,38.66347406202885,40.9547786518918,41.60940410468064,47.36564493981651
2022-11-07,41.765757435447405,38.96366891602513,40.88970806877184,41.54650481074427,47.32321016191398
2022-11-08,39.89507841559175,39.1161359205569,40.8003405742619,41.488839497496755,47.26769362906006
2022-11-09,39.319528795726,39.31867649537635,40.688107152452154,41.46895793136165,47.21269917575574
2022-11-10,41.71568166623427,39.57419584209562,40.61597880093743,41.46731894441721,47.16413248467358
2022-11-11,41.694692882806706,39.81628203640254,40.503378404355594,41.46130995645282,47.11910140416671
2022-11-14,40.97873135965103,39.936331849876254,40.389358910448635,41.44932426034849,47.07420124631836
2022-11-15,41.88470430020326,40.13081966121443,40.3159532709118,41.44401022844667,47.030677138029056
2022-11-16,42.48572423732139,40.348223244187764,40.25693473729883,41.43565422075252,46.98506854307487
2022-11-17,44.6146077348168,40.64845727740981,40.23227230240905,41.433461625127585,46.94182341151243
2022-11-18,45.3766727548613,40.91749716620245,40.227837234178224,41.45097287694022,46.89975164783365
2022-11-21,44.8448624724294,41.11579912722209,40.22774696503187,41.46140512347747,46.85777208510152
2022-11-22,44.70440887626616,41.363571545433615,40.2226922347593,41.46330157236983,46.799690328759326
2022-11-23,44.493161485541926,41.63383157110198,40.22781658134768,41.46489161907943,46.74419531237076
2022-11-25,45.54620677833207,41.986747749003335,40.27062150517757,41.46614837506343,46.70384424586787
2022-11-28,44.51064391615887,42.163166310516004,40.30374579371853,41.4656878028137,46.66045946359789
2022-11-29,44.92525298092046,42.38237153573603,40.34740479253164,41.47158517369521,46.6119379233483
2022-11-30,46.22387245432187,42.77615864410553,40.424948637652875,41.50766525253926,46.57440125383667
